"Date","Price","Open","High","Low","Vol.","Change %"
"10/09/2017","136.55","137.55","138.10","135.23","893.44K","-0.47%"
"10/06/2017","137.19","135.69","137.22","134.54","1.99M","-1.77%"
"10/05/2017","139.66","138.68","140.10","138.23","820.01K","1.04%"
"10/04/2017","138.22","137.90","138.59","137.09","1.11M","0.58%"
"10/03/2017","137.42","137.22","137.83","136.32","889.38K","0.59%"
"10/02/2017","136.62","136.25","136.88","133.84","1.18M","0.23%"
"09/29/2017","136.31","132.80","137.48","132.50","2.10M","3.02%"
"09/28/2017","132.32","130.57","132.55","130.20","1.30M","1.77%"
"09/27/2017","130.02","129.16","131.12","128.88","1.24M","1.25%"
"09/26/2017","128.42","129.00","129.91","127.41","1.42M","-0.36%"
"09/25/2017","128.89","132.28","132.65","127.31","2.64M","-4.02%"
"09/22/2017","134.29","134.40","134.88","133.26","1.32M","-0.44%"
"09/21/2017","134.89","136.50","136.50","134.08","2.02M","-0.87%"
"09/20/2017","136.08","135.29","136.95","134.08","2.92M","1.06%"
"09/19/2017","134.65","131.50","135.26","131.22","1.99M","2.77%"
"09/18/2017","131.02","128.50","131.66","128.16","1.69M","2.93%"
"09/15/2017","127.29","126.30","127.83","125.30","1.62M","1.02%"
"09/14/2017","126.00","125.28","126.20","124.75","1.22M","0.32%"
"09/13/2017","125.60","124.66","126.15","124.44","1.28M","0.77%"
"09/12/2017","124.64","124.50","126.32","124.27","1.40M","0.64%"
"09/11/2017","123.85","120.12","124.32","119.52","1.72M","4.71%"
"09/08/2017","118.28","118.08","119.00","117.79","688.97K","0.16%"
"09/07/2017","118.09","118.75","119.73","117.89","891.83K","-0.48%"
"09/06/2017","118.66","116.95","119.65","116.22","1.26M","1.71%"
"09/05/2017","116.67","119.00","120.03","116.16","1.18M","-1.65%"
"09/01/2017","118.63","117.06","118.86","116.63","909.31K","2.04%"
"08/31/2017","116.26","116.22","117.15","115.96","909.16K","0.95%"
"08/30/2017","115.17","114.55","115.54","113.86","717.58K","0.62%"
"08/29/2017","114.46","114.80","114.80","113.47","627.34K","-0.84%"
"08/28/2017","115.43","115.93","116.00","114.46","594.83K","0.42%"
"08/25/2017","114.95","115.13","115.46","114.26","605.60K","0.08%"
"08/24/2017","114.86","115.63","116.27","114.72","948.05K","-0.46%"
"08/23/2017","115.39","115.57","116.41","115.11","609.26K","-0.37%"
"08/22/2017","115.82","113.89","116.19","113.77","974.20K","2.06%"
"08/21/2017","113.48","112.65","113.59","112.23","686.05K","0.79%"
"08/18/2017","112.59","112.04","113.32","111.56","872.71K","0.43%"
"08/17/2017","112.11","113.94","113.94","112.00","1.05M","-1.15%"
"08/16/2017","113.42","112.00","113.84","111.26","1.29M","1.38%"
"08/15/2017","111.88","111.00","112.43","110.01","1.18M","0.95%"
"08/14/2017","110.83","110.14","111.48","110.05","1.62M","1.34%"
"08/11/2017","109.36","110.00","110.28","108.60","2.14M","-1.43%"
"08/10/2017","110.95","112.50","112.51","110.25","2.60M","-1.95%"
"08/09/2017","113.16","114.66","115.71","111.23","2.60M","-1.95%"
"08/08/2017","115.41","119.13","119.17","113.68","5.31M","-6.23%"
"08/07/2017","123.08","120.62","123.48","120.00","3.82M","2.91%"
"08/04/2017","119.60","118.97","119.99","118.75","1.08M","0.67%"
"08/03/2017","118.80","119.79","119.96","118.48","1.32M","-0.54%"
"08/02/2017","119.45","117.50","119.96","117.05","1.53M","1.72%"
"08/01/2017","117.43","116.06","117.68","115.30","916.19K","1.41%"
"07/31/2017","115.80","116.80","117.01","115.73","926.76K","-0.60%"
"07/28/2017","116.50","116.36","116.98","115.90","1.39M","0.11%"
"07/27/2017","116.37","117.81","118.31","115.20","955.93K","-0.71%"
"07/26/2017","117.20","119.16","119.28","117.00","870.72K","-1.35%"
"07/25/2017","118.80","119.50","119.50","118.40","1.13M","0.17%"
"07/24/2017","118.60","118.53","119.39","117.84","1.60M","0.22%"
"07/21/2017","118.34","117.99","118.88","117.59","1.02M","0.36%"
"07/20/2017","117.91","119.00","119.16","117.64","928.73K","-1.05%"
"07/19/2017","119.16","117.97","119.59","116.66","1.22M","1.21%"
"07/18/2017","117.73","116.82","118.18","116.17","688.94K","0.74%"
"07/17/2017","116.86","117.66","117.77","116.46","863.67K","-0.60%"
"07/14/2017","117.57","118.37","118.99","117.01","1.72M","-0.09%"
"07/13/2017","117.68","116.60","119.00","116.60","2.34M","0.98%"
"07/12/2017","116.54","113.50","117.13","113.38","2.12M","3.18%"
"07/11/2017","112.95","111.68","113.08","110.85","1.32M","1.45%"
"07/10/2017","111.34","110.21","111.90","110.00","1.44M","1.23%"
"07/07/2017","109.99","108.32","110.45","108.15","1.57M","1.80%"
"07/06/2017","108.05","107.86","109.08","107.30","1.17M","0.03%"
"07/05/2017","108.02","106.00","108.66","106.00","1.36M","1.88%"
"07/03/2017","106.03","106.34","106.53","105.34","555.42K","0.46%"
"06/30/2017","105.54","105.22","106.53","105.12","807.24K","0.83%"
"06/29/2017","104.67","107.18","107.26","103.77","986.35K","-2.10%"
"06/28/2017","106.92","105.13","107.33","104.63","1.20M","2.35%"
"06/27/2017","104.47","105.39","105.69","104.30","1.31M","-0.52%"
"06/26/2017","105.02","105.11","106.56","104.25","1.83M","0.16%"
"06/23/2017","104.85","105.31","105.91","104.42","3.10M","-0.33%"
"06/22/2017","105.20","106.47","106.70","105.11","1.18M","-0.93%"
"06/21/2017","106.19","107.57","107.62","105.87","1.27M","-1.44%"
"06/20/2017","107.74","107.85","109.14","107.00","805.46K","-0.54%"
"06/19/2017","108.33","108.50","109.23","106.90","1.11M","0.22%"
"06/16/2017","108.09","106.20","108.12","105.85","1.70M","1.92%"
"06/15/2017","106.05","107.96","108.00","103.63","2.58M","-2.95%"
"06/14/2017","109.27","112.61","112.66","108.56","1.71M","-3.01%"
"06/13/2017","112.66","112.33","112.91","110.98","1.11M","1.32%"
"06/12/2017","111.19","115.22","115.40","110.97","1.80M","-3.65%"
"06/09/2017","115.40","114.75","116.64","114.09","1.13M","0.99%"
"06/08/2017","114.27","113.00","114.76","112.37","1.44M","1.30%"
"06/07/2017","112.80","112.68","113.17","112.38","1.07M","0.11%"
"06/06/2017","112.68","113.50","113.96","112.62","755.20K","-0.82%"
"06/05/2017","113.61","113.80","114.49","113.16","689.50K","-0.42%"
"06/02/2017","114.09","113.40","114.40","113.06","605.09K","0.64%"
"06/01/2017","113.36","113.68","114.29","112.89","813.57K","-0.21%"
"05/31/2017","113.60","112.28","113.73","111.89","1.14M","1.01%"
"05/30/2017","112.46","112.79","112.89","111.44","772.01K","-0.35%"
"05/26/2017","112.86","112.50","113.06","112.20","601.40K","0.24%"
"05/25/2017","112.59","112.53","113.70","112.26","636.07K","0.48%"
"05/24/2017","112.05","111.71","112.55","111.55","548.76K","0.30%"
"05/23/2017","111.71","110.91","112.00","110.59","592.07K","1.02%"
"05/22/2017","110.58","110.91","111.06","109.74","797.85K","0.24%"
"05/19/2017","110.32","110.45","111.80","110.16","897.05K","0.29%"
"05/18/2017","110.00","109.98","110.67","108.87","921.13K","-0.49%"
"05/17/2017","110.54","111.50","112.01","110.49","982.14K","-1.63%"
"05/16/2017","112.37","112.45","112.88","111.70","760.23K","0.29%"
"05/15/2017","112.05","111.09","112.82","110.72","654.18K","1.51%"
"05/12/2017","110.38","110.44","110.74","110.09","601.93K","-0.33%"
