"Date","Price","Open","High","Low","Vol.","Change %"
"05/26/2021","114.37","111.35","114.71","110.42","543.47K","3.73%"
"05/25/2021","110.26","111.12","112.85","110.03","595.46K","0.14%"
"05/24/2021","110.11","109.84","110.95","108.05","570.16K","0.79%"
"05/21/2021","109.25","110.59","111.12","108.59","789.92K","-0.71%"
"05/20/2021","110.03","112.20","113.02","106.34","1.24M","-2.33%"
"05/19/2021","112.66","114.15","114.15","110.59","808.94K","-3.44%"
"05/18/2021","116.67","116.72","117.98","115.46","1.53M","0.16%"
"05/17/2021","116.48","113.38","116.89","111.79","624.70K","2.75%"
"05/14/2021","113.36","108.46","113.78","108.46","965.17K","5.31%"
"05/13/2021","107.64","106.64","109.66","105.87","518.64K","1.60%"
"05/12/2021","105.95","111.28","112.48","105.44","795.53K","-5.22%"
"05/11/2021","111.79","112.84","114.03","110.04","905.92K","-2.80%"
"05/10/2021","115.01","118.78","121.17","114.82","953.89K","-3.08%"
"05/07/2021","118.67","114.79","119.79","114.58","752.81K","2.50%"
"05/06/2021","115.78","118.32","118.50","114.75","618.66K","-1.37%"
"05/05/2021","117.39","116.99","118.65","116.48","557.87K","0.99%"
"05/04/2021","116.24","116.57","116.99","114.46","509.63K","-0.34%"
"05/03/2021","116.64","114.32","117.20","113.66","696.21K","3.06%"
"04/30/2021","113.18","113.56","114.39","111.87","776.85K","-0.76%"
"04/29/2021","114.05","114.99","116.00","113.38","924.77K","0.48%"
"04/28/2021","113.50","111.28","114.24","110.69","1.28M","1.85%"
"04/27/2021","111.44","108.49","111.81","107.86","544.04K","2.72%"
"04/26/2021","108.49","110.00","112.35","107.49","739.04K","-0.87%"
"04/23/2021","109.44","108.32","109.90","106.26","722.17K","2.27%"
"04/22/2021","107.01","108.26","109.95","106.72","987.42K","-0.50%"
"04/21/2021","107.55","101.65","107.90","101.29","1.56M","5.54%"
"04/20/2021","101.90","102.93","103.27","99.57","1.72M","-1.95%"
"04/19/2021","103.93","105.33","106.75","103.34","1.03M","-2.11%"
"04/16/2021","106.17","108.51","109.00","105.35","1.05M","-0.95%"
"04/15/2021","107.19","109.15","109.15","106.38","787.12K","-0.51%"
"04/14/2021","107.74","107.80","109.98","107.01","775.04K","-0.51%"
"04/13/2021","108.29","112.11","112.31","107.26","1.94M","-4.25%"
"04/12/2021","113.10","110.12","114.18","110.02","1.83M","2.35%"
"04/09/2021","110.50","105.10","110.64","104.48","1.71M","5.68%"
"04/08/2021","104.56","102.48","104.74","101.17","636.18K","1.56%"
"04/07/2021","102.95","104.87","105.66","102.56","610.16K","-1.09%"
"04/06/2021","104.08","103.63","105.66","103.27","1.04M","-0.21%"
"04/05/2021","104.30","102.41","105.06","100.99","1.12M","3.29%"
"04/01/2021","100.98","105.00","105.93","99.68","1.40M","-4.47%"
"03/31/2021","105.70","100.59","107.45","100.10","1.51M","5.57%"
"03/30/2021","100.12","97.50","100.86","97.35","1.12M","2.20%"
