"Date","Price","Open","High","Low","Vol.","Change %"
"08/10/2021","172.24","172.64","173.60","170.71","244.24K","-0.38%"
"08/09/2021","172.89","174.59","175.19","172.79","249.52K","-0.61%"
"08/06/2021","173.95","173.52","174.96","173.13","312.72K","0.29%"
"08/05/2021","173.44","173.78","174.25","172.43","300.61K","-0.09%"
"08/04/2021","173.59","175.74","175.93","173.35","271.64K","-1.27%"
"08/03/2021","175.83","175.34","176.33","173.71","426.17K","0.72%"
"08/02/2021","174.57","174.03","175.42","174.00","347.96K","0.28%"
"07/30/2021","174.09","173.33","174.82","172.83","211.08K","0.46%"
"07/29/2021","173.29","173.06","173.83","172.57","264.32K","0.79%"
"07/28/2021","171.93","175.02","175.06","171.84","443.85K","-2.38%"
"07/27/2021","176.12","176.55","176.81","174.67","323.07K","0.18%"
"07/26/2021","175.81","176.14","176.99","175.17","244.33K","-0.26%"
"07/23/2021","176.27","175.77","176.74","174.89","201.22K","0.79%"
"07/22/2021","174.88","173.45","175.86","173.40","294.28K","1.01%"
"07/21/2021","173.13","174.13","174.85","172.86","475.32K","-0.29%"
"07/20/2021","173.63","171.10","173.88","171.04","546.97K","1.93%"
"07/19/2021","170.35","170.78","171.26","169.35","503.39K","-0.77%"
"07/16/2021","171.67","170.59","173.14","169.88","495.76K","0.60%"
"07/15/2021","170.64","167.95","170.84","167.95","525.45K","1.38%"
"07/14/2021","168.31","166.95","168.31","166.24","229.96K","0.95%"
"07/13/2021","166.73","166.71","167.71","165.98","213.53K","-0.20%"
"07/12/2021","167.06","167.16","167.21","166.22","210.93K","-0.19%"
"07/09/2021","167.38","167.11","168.21","166.20","271.80K","0.48%"
"07/08/2021","166.58","166.44","167.12","165.81","360.50K","-0.14%"
"07/07/2021","166.81","165.49","166.86","165.26","403.26K","1.27%"
"07/06/2021","164.71","165.82","165.82","163.91","275.17K","-0.67%"
"07/02/2021","165.82","165.58","166.14","165.05","217.74K","0.80%"
"07/01/2021","164.51","163.16","165.06","163.16","313.11K","0.61%"
"06/30/2021","163.51","165.29","165.83","163.08","431.97K","-1.21%"
"06/29/2021","165.52","165.79","166.86","165.27","269.88K","0.17%"
"06/28/2021","165.24","166.89","166.99","164.08","302.86K","-0.81%"
"06/25/2021","166.59","164.05","168.61","163.78","1.60M","1.30%"
"06/24/2021","164.45","165.08","165.81","163.66","453.05K","0.08%"
"06/23/2021","164.32","164.90","165.05","163.43","429.90K","-0.84%"
"06/22/2021","165.71","167.37","167.37","165.41","553.84K","-0.68%"
"06/21/2021","166.85","165.43","167.75","163.98","550.28K","1.40%"
"06/18/2021","164.55","162.24","166.13","162.17","974.60K","0.83%"
"06/17/2021","163.19","164.87","165.42","163.19","615.76K","-0.86%"
"06/16/2021","164.61","164.95","164.98","163.27","608.92K","0.43%"
"06/15/2021","163.91","163.41","164.93","163.29","428.40K","0.36%"
"06/14/2021","163.33","162.59","163.37","161.81","403.29K","0.47%"
"06/11/2021","162.57","163.75","163.75","161.64","445.82K","-0.34%"
"06/10/2021","163.13","160.80","163.21","160.80","487.64K","2.13%"
"06/09/2021","159.72","159.13","160.83","159.08","453.44K","0.94%"
"06/08/2021","158.23","155.80","158.34","155.80","501.16K","1.30%"
"06/07/2021","156.20","157.62","157.62","155.04","499.21K","-1.01%"
"06/04/2021","157.80","156.07","157.93","156.00","415.87K","1.28%"
"06/03/2021","155.80","154.79","156.68","154.01","477.50K","0.18%"
"06/02/2021","155.52","154.64","155.82","154.64","332.41K","1.09%"
"06/01/2021","153.85","154.42","154.54","152.79","362.35K","-0.19%"
"05/28/2021","154.15","156.39","156.75","154.02","394.91K","-0.91%"
"05/27/2021","155.57","155.42","156.55","155.07","669.91K","-0.59%"
"05/26/2021","156.50","155.59","156.77","155.59","392.20K","0.06%"
"05/25/2021","156.41","156.43","156.72","156.23","259.78K","-0.26%"
"05/24/2021","156.81","156.39","157.12","156.31","354.47K","0.84%"
"05/21/2021","155.51","155.28","157.25","155.03","1.26M","0.08%"
"05/20/2021","155.38","154.05","156.12","154.05","269.29K","1.17%"
"05/19/2021","153.58","154.51","154.51","151.88","351.80K","-1.30%"
"05/18/2021","155.61","156.53","156.58","155.09","348.22K","-0.56%"
"05/17/2021","156.49","157.90","158.21","155.46","279.49K","-0.53%"
"05/14/2021","157.32","158.12","159.37","156.83","323.98K","-0.42%"
"05/13/2021","157.98","155.41","158.60","154.54","566.56K","1.85%"
"05/12/2021","155.11","156.05","157.52","154.02","514.42K","-0.77%"
"05/11/2021","156.31","157.95","158.84","156.01","446.78K","-1.61%"
"05/10/2021","158.86","157.10","159.54","156.05","697.01K","1.75%"
"05/07/2021","156.13","158.32","159.67","155.38","470.36K","-1.48%"
"05/06/2021","158.47","157.00","158.58","156.30","593.69K","0.41%"
"05/05/2021","157.82","160.95","160.95","156.55","740.85K","-0.47%"
"05/04/2021","158.57","162.02","163.16","156.26","1.34M","-3.27%"
"05/03/2021","163.93","163.79","164.86","162.70","531.81K","0.68%"
"04/30/2021","162.83","163.91","164.60","161.47","527.66K","-0.80%"
"04/29/2021","164.14","165.00","165.98","163.61","500.73K","0.35%"
"04/28/2021","163.57","165.06","165.12","163.43","334.96K","0.04%"
