"Date","Price","Open","High","Low","Vol.","Change %"
"09/25/2017","103.11","104.10","104.10","102.56","821.19K","-1.04%"
"09/22/2017","104.19","103.73","104.55","103.57","355.80K","0.28%"
"09/21/2017","103.90","103.63","104.11","103.24","458.04K","-0.04%"
"09/20/2017","103.94","103.08","104.75","102.92","756.33K","1.44%"
"09/19/2017","102.46","101.72","102.71","101.32","680.86K","0.88%"
"09/18/2017","101.57","100.29","101.76","99.93","902.58K","1.48%"
"09/15/2017","100.09","99.80","100.77","99.40","1.48M","0.12%"
"09/14/2017","99.97","99.07","100.42","98.78","779.00K","0.71%"
"09/13/2017","99.27","99.40","99.51","98.65","735.24K","0.19%"
"09/12/2017","99.08","98.79","99.86","98.53","731.02K","0.83%"
"09/11/2017","98.26","97.59","98.52","97.13","886.18K","1.52%"
"09/08/2017","96.79","96.85","96.92","96.06","502.25K","-0.19%"
"09/07/2017","96.97","97.23","97.63","96.80","535.26K","-0.08%"
"09/06/2017","97.05","97.06","97.28","96.01","1.15M","0.34%"
"09/05/2017","96.72","98.08","98.73","96.58","759.25K","-1.36%"
"09/01/2017","98.05","97.43","98.29","96.82","506.77K","1.06%"
"08/31/2017","97.02","95.31","97.17","95.01","848.53K","2.40%"
"08/30/2017","94.75","96.89","96.89","94.38","1.60M","-2.52%"
"08/29/2017","97.20","96.95","97.34","96.44","405.06K","-0.36%"
"08/28/2017","97.55","98.23","98.33","96.83","508.03K","-0.46%"
"08/25/2017","98.00","98.81","98.84","97.98","916.81K","-0.63%"
"08/24/2017","98.62","98.30","98.86","97.37","625.66K","0.61%"
"08/23/2017","98.02","96.97","98.06","96.61","652.49K","0.64%"
"08/22/2017","97.40","97.00","97.53","96.68","476.84K","0.74%"
"08/21/2017","96.68","95.86","96.87","95.86","526.46K","0.95%"
"08/18/2017","95.77","96.60","96.61","95.32","1.11M","-0.85%"
"08/17/2017","96.59","97.86","98.36","96.53","521.46K","-1.60%"
"08/16/2017","98.16","98.45","98.71","97.76","788.93K","0.18%"
"08/15/2017","97.98","97.94","98.91","97.60","818.94K","0.39%"
"08/14/2017","97.60","97.13","98.04","97.13","593.11K","0.92%"
"08/11/2017","96.71","95.26","97.16","95.26","784.52K","0.59%"
"08/10/2017","96.14","97.12","97.46","95.78","1.04M","-1.59%"
"08/09/2017","97.69","98.24","99.20","97.52","999.25K","-0.81%"
"08/08/2017","98.49","98.81","99.11","98.01","834.93K","-0.29%"
"08/07/2017","98.78","97.74","99.36","97.74","829.56K","1.17%"
"08/04/2017","97.64","97.11","97.93","96.99","637.78K","0.84%"
"08/03/2017","96.83","96.80","97.48","96.50","1.01M","0.02%"
"08/02/2017","96.81","95.81","97.32","95.70","795.10K","0.72%"
