"Date","Price","Open","High","Low","Vol.","Change %"
"05/07/2019","55.35","56.35","56.48","54.92","9.59M","-2.21%"
"05/06/2019","56.60","55.97","56.62","55.41","10.69M","-0.11%"
"05/03/2019","56.66","57.01","57.34","56.03","11.04M","-0.12%"
"05/02/2019","56.73","57.21","57.37","55.57","14.49M","-1.05%"
"05/01/2019","57.33","56.85","57.75","56.21","26.24M","5.42%"
"04/30/2019","54.38","54.63","54.89","53.45","13.91M","0.72%"
"04/29/2019","53.99","53.15","54.44","52.66","9.73M","0.86%"
"04/26/2019","53.53","53.23","53.62","52.93","9.08M","0.56%"
"04/25/2019","53.23","52.81","53.69","52.61","8.50M","0.57%"
"04/24/2019","52.93","52.99","53.11","52.55","9.60M","-0.06%"
"04/23/2019","52.96","52.50","53.67","52.10","14.10M","1.01%"
"04/22/2019","52.43","52.43","52.76","52.18","9.12M","-0.38%"
"04/18/2019","52.63","52.44","53.16","52.26","15.93M","0.17%"
"04/17/2019","52.54","53.98","54.15","52.00","22.11M","-2.52%"
"04/16/2019","53.90","54.73","54.83","53.34","12.94M","-0.59%"
