"Date","Price","Open","High","Low","Vol.","Change %"
"11/11/2021","199.26","199.63","201.54","198.26","556.57K","-0.51%"
"11/10/2021","200.28","204.65","205.78","199.12","864.03K","-2.67%"
"11/09/2021","205.78","210.16","210.16","202.92","901.46K","0.01%"
"11/08/2021","205.76","206.50","207.50","200.22","1.60M","4.95%"
"11/05/2021","196.06","196.60","200.46","195.30","1.17M","1.07%"
"11/04/2021","193.98","192.85","196.42","190.08","1.92M","-0.52%"
"11/03/2021","195.00","195.01","196.96","194.00","942.89K","-0.01%"
"11/02/2021","195.01","188.30","197.00","187.03","1.32M","3.64%"
"11/01/2021","188.16","191.00","191.85","186.71","878.96K","-1.03%"
"10/29/2021","190.12","187.43","190.38","187.36","1.01M","0.66%"
"10/28/2021","188.87","187.04","190.93","186.78","694.93K","2.08%"
"10/27/2021","185.03","189.10","190.39","184.77","588.46K","-2.17%"
"10/26/2021","189.13","191.52","191.52","188.15","513.82K","-0.91%"
"10/25/2021","190.87","186.07","191.47","184.50","793.15K","3.08%"
"10/22/2021","185.16","184.95","186.50","184.44","423.32K","0.38%"
"10/21/2021","184.45","185.61","185.61","182.93","535.84K","-0.68%"
"10/20/2021","185.71","179.87","185.99","179.73","827.85K","3.25%"
"10/19/2021","179.87","180.87","181.18","179.09","502.20K","-0.37%"
"10/18/2021","180.54","177.90","181.33","177.03","828.29K","2.04%"
"10/15/2021","176.93","177.94","178.25","176.33","363.34K","0.37%"
"10/14/2021","176.28","171.70","176.48","171.50","670.71K","3.40%"
"10/13/2021","170.48","171.25","172.36","168.86","542.18K","-0.20%"
"10/12/2021","170.83","170.78","172.38","170.44","524.05K","-0.61%"
"10/11/2021","171.88","175.00","176.10","171.78","531.93K","-2.03%"
"10/08/2021","175.44","176.96","178.26","175.28","658.44K","-0.68%"
"10/07/2021","176.64","176.04","179.30","175.58","924.90K","1.10%"
"10/06/2021","174.71","170.97","174.78","170.94","1.06M","3.21%"
"10/05/2021","169.28","171.42","171.51","168.14","1.48M","-1.29%"
"10/04/2021","171.49","172.16","173.81","170.67","1.43M","-0.84%"
"10/01/2021","172.94","169.00","173.75","167.24","1.24M","2.23%"
"09/30/2021","169.16","174.24","174.24","168.77","1.55M","-2.65%"
"09/29/2021","173.76","176.71","176.71","173.37","1.01M","-1.83%"
"09/28/2021","177.00","178.32","179.73","176.31","1.06M","-0.69%"
"09/27/2021","178.23","176.39","180.21","176.39","658.73K","1.23%"
"09/24/2021","176.06","178.02","179.30","175.65","620.30K","-1.48%"
"09/23/2021","178.71","175.24","180.81","174.30","1.00M","2.56%"
"09/22/2021","174.25","173.34","174.83","173.16","1.19M","1.57%"
"09/21/2021","171.56","170.50","172.94","168.12","1.47M","1.26%"
"09/20/2021","169.42","167.07","170.46","166.31","1.09M","-0.27%"
"09/17/2021","169.88","171.59","172.81","169.59","1.26M","-1.54%"
"09/16/2021","172.53","174.73","175.13","172.43","921.02K","-1.40%"
"09/15/2021","174.98","175.73","176.21","174.45","1.16M","-0.43%"
"09/14/2021","175.73","177.89","177.89","175.07","794.34K","-1.24%"
"09/13/2021","177.93","178.91","180.35","176.70","863.24K","0.14%"
"09/10/2021","177.69","177.14","180.87","177.10","667.69K","0.96%"
"09/09/2021","176.00","175.40","178.28","175.09","535.52K","0.00%"
"09/08/2021","176.00","176.36","177.10","174.95","549.95K","-0.59%"
"09/07/2021","177.05","179.02","179.80","176.07","803.52K","-1.81%"
"09/03/2021","180.31","182.75","182.75","178.77","1.06M","-1.47%"
"09/02/2021","183.00","185.85","186.46","181.92","1.46M","-1.53%"
"09/01/2021","185.85","186.35","187.05","183.98","486.37K","-0.04%"
"08/31/2021","185.93","187.27","187.72","184.89","768.56K","-0.06%"
"08/30/2021","186.04","188.70","189.27","185.94","718.37K","-1.02%"
"08/27/2021","187.95","189.09","189.68","187.43","507.13K","0.22%"
"08/26/2021","187.53","189.43","189.43","186.76","348.15K","-1.08%"
"08/25/2021","189.58","186.55","191.85","186.14","571.35K","1.72%"
"08/24/2021","186.37","185.55","186.94","184.00","408.06K","0.77%"
"08/23/2021","184.94","184.40","185.70","182.93","383.70K","0.85%"
"08/20/2021","183.39","183.27","184.73","182.48","446.01K","0.04%"
"08/19/2021","183.31","182.23","184.91","181.53","358.90K","-0.52%"
"08/18/2021","184.27","184.62","186.93","183.00","423.04K","-0.50%"
"08/17/2021","185.20","186.75","188.30","184.06","928.98K","-1.38%"
"08/16/2021","187.79","188.77","190.13","187.03","435.91K","-1.05%"
"08/13/2021","189.79","191.88","192.24","189.49","384.90K","-1.34%"
"08/12/2021","192.36","193.41","193.96","190.49","524.76K","-0.54%"
"08/11/2021","193.41","189.60","193.86","189.48","1.19M","3.24%"
"08/10/2021","187.34","183.41","189.65","183.37","1.12M","2.24%"
"08/09/2021","183.23","181.59","185.59","180.17","907.49K","1.14%"
"08/06/2021","181.16","179.51","181.74","178.35","671.34K","1.89%"
"08/05/2021","177.80","180.58","181.35","174.94","922.78K","-1.04%"
"08/04/2021","179.66","171.14","181.73","170.33","924.13K","-0.66%"
"08/03/2021","180.85","179.75","181.14","177.38","556.64K","0.71%"
"08/02/2021","179.58","181.10","183.38","179.43","516.98K","-0.23%"
"07/30/2021","179.99","182.06","183.85","179.29","803.20K","-1.43%"
"07/29/2021","182.61","184.00","185.83","180.56","860.40K","-0.20%"
"07/28/2021","182.98","177.07","183.88","174.96","1.15M","3.58%"
"07/27/2021","176.66","174.33","176.98","172.53","498.44K","0.38%"
"07/26/2021","175.99","178.41","178.78","175.91","842.58K","-1.21%"
"07/23/2021","178.14","176.95","178.44","175.98","408.69K","1.19%"
"07/22/2021","176.05","176.28","176.80","174.29","412.55K","-0.17%"
