"Date","Price","Open","High","Low","Vol.","Change %"
"01/22/2019","95.20","95.20","95.73","94.31","543.92K","-0.24%"
"01/18/2019","95.43","95.08","95.57","94.77","384.17K","0.46%"
"01/17/2019","94.99","94.21","95.15","94.07","666.64K","0.67%"
"01/16/2019","94.36","92.72","94.47","92.56","780.55K","1.89%"
"01/15/2019","92.61","90.80","93.10","90.80","440.22K","1.39%"
"01/14/2019","91.34","91.59","92.01","90.70","804.02K","-0.61%"
"01/11/2019","91.90","92.79","92.79","91.43","542.04K","-0.56%"
"01/10/2019","92.42","90.71","92.62","90.42","800.10K","1.90%"
"01/09/2019","90.70","92.20","92.65","90.39","571.63K","-1.64%"
"01/08/2019","92.21","90.97","92.32","90.95","1.25M","1.31%"
"01/07/2019","91.02","91.47","92.12","90.68","569.61K","-0.73%"
"01/04/2019","91.69","90.17","92.12","90.17","466.62K","1.28%"
"01/03/2019","90.53","89.87","91.53","89.77","628.90K","0.76%"
"01/02/2019","89.85","92.29","92.85","89.19","815.54K","-3.10%"
"12/31/2018","92.72","91.76","92.87","91.01","716.00K","1.16%"
"12/28/2018","91.66","91.44","92.38","90.72","546.88K","0.50%"
"12/27/2018","91.20","89.96","91.29","88.26","1.29M","1.20%"
"12/26/2018","90.12","89.32","90.24","87.88","806.52K","0.88%"
"12/24/2018","89.33","94.65","95.00","89.32","466.16K","-5.43%"
"12/21/2018","94.46","94.94","97.20","94.37","2.94M","-0.67%"
"12/20/2018","95.10","94.93","96.62","94.03","891.31K","0.18%"
"12/19/2018","94.93","94.93","96.11","93.77","1.01M","0.43%"
"12/18/2018","94.52","95.85","96.24","94.20","1.00M","-1.09%"
"12/17/2018","95.56","98.66","98.93","95.40","1.36M","-2.96%"
"12/14/2018","98.47","99.08","99.77","97.83","941.44K","-1.04%"
"12/13/2018","99.50","98.63","99.80","98.52","1.22M","0.92%"
"12/12/2018","98.59","98.97","99.62","98.38","739.10K","0.09%"
"12/11/2018","98.50","98.51","99.12","97.93","997.05K","0.05%"
"12/10/2018","98.45","98.59","98.84","96.37","726.67K","-0.34%"
"12/07/2018","98.79","98.46","99.26","97.90","983.43K","0.24%"
"12/06/2018","98.55","98.06","98.58","96.21","1.42M","1.01%"
"12/04/2018","97.56","98.20","98.79","97.12","1.27M","-0.05%"
"12/03/2018","97.61","95.67","97.67","94.77","1.10M","2.03%"
"11/30/2018","95.67","94.00","95.70","93.61","2.17M","2.38%"
"11/29/2018","93.45","94.71","95.48","92.80","5.17M","-4.28%"
"11/28/2018","97.63","98.33","98.85","97.48","695.24K","-0.80%"
"11/27/2018","98.42","97.77","98.50","97.45","935.05K","0.62%"
"11/26/2018","97.81","97.30","97.95","96.69","405.28K","0.68%"
"11/23/2018","97.15","97.29","98.14","96.71","235.62K","-0.58%"
"11/21/2018","97.72","97.99","98.12","97.09","346.14K","-0.49%"
"11/20/2018","98.20","99.79","100.76","97.52","573.40K","-1.15%"
"11/19/2018","99.34","98.98","99.78","98.17","723.94K","0.31%"
"11/16/2018","99.03","99.17","99.77","98.78","575.55K","0.12%"
"11/15/2018","98.91","97.57","98.95","96.05","611.14K","1.67%"
"11/14/2018","97.29","96.11","97.46","95.84","688.58K","0.92%"
"11/13/2018","96.40","96.70","97.23","95.70","592.18K","-0.28%"
"11/12/2018","96.67","96.44","98.25","96.27","481.08K","-0.02%"
