"Date","Price","Open","High","Low","Vol.","Change %"
"10/02/2019","113.02","113.54","113.69","111.56","516.29K","-1.03%"
"10/01/2019","114.20","116.89","117.05","114.09","463.25K","-2.12%"
"09/30/2019","116.67","116.02","116.84","115.52","523.16K","0.79%"
"09/27/2019","115.76","117.00","117.05","115.04","397.24K","-0.71%"
"09/26/2019","116.59","115.29","117.16","115.20","588.77K","1.29%"
"09/25/2019","115.10","114.27","115.31","113.87","719.12K","0.66%"
"09/24/2019","114.35","114.96","115.18","113.85","580.46K","0.06%"
"09/23/2019","114.28","113.36","114.82","113.36","389.74K","0.41%"
"09/20/2019","113.81","114.06","114.40","112.82","907.30K","-0.43%"
"09/19/2019","114.30","114.25","115.15","114.09","374.15K","-0.22%"
"09/18/2019","114.55","114.01","114.62","113.16","411.88K","0.44%"
"09/17/2019","114.05","112.43","114.08","112.43","637.27K","1.13%"
"09/16/2019","112.78","112.56","112.97","111.96","461.46K","-0.15%"
"09/13/2019","112.95","113.25","113.59","112.19","534.63K","-0.26%"
"09/12/2019","113.24","111.91","113.66","111.75","521.14K","1.58%"
"09/11/2019","111.48","111.45","111.87","109.70","634.29K","-0.27%"
"09/10/2019","111.78","113.31","113.31","111.18","770.79K","-1.43%"
"09/09/2019","113.40","115.23","115.33","112.51","801.53K","-1.34%"
