"Date","Price","Open","High","Low","Vol.","Change %"
"05/30/2017","110.43","110.97","111.14","110.06","1.18M","-0.59%"
"05/26/2017","111.08","110.01","111.45","110.00","1.09M","0.74%"
"05/25/2017","110.26","109.13","111.00","108.58","1.67M","1.92%"
"05/24/2017","108.18","107.46","108.37","106.92","877.93K","0.97%"
"05/23/2017","107.14","107.09","108.04","106.48","1.00M","-0.07%"
"05/22/2017","107.21","106.19","107.34","105.61","940.09K","1.00%"
"05/19/2017","106.15","105.76","106.87","105.05","1.14M","1.11%"
"05/18/2017","104.98","104.01","105.97","103.74","1.09M","1.28%"
"05/17/2017","103.65","106.76","106.96","103.52","1.68M","-3.44%"
"05/16/2017","107.34","108.39","108.39","107.10","786.87K","-0.72%"
"05/15/2017","108.12","107.31","108.16","106.97","1.01M","0.51%"
"05/12/2017","107.57","108.13","108.56","107.26","1.08M","-0.64%"
"05/11/2017","108.26","108.00","108.33","106.68","985.69K","-0.07%"
"05/10/2017","108.34","108.88","108.88","107.55","1.20M","-0.44%"
"05/09/2017","108.82","108.22","109.16","108.15","879.17K","0.79%"
"05/08/2017","107.97","108.35","109.00","107.69","864.99K","-0.60%"
"05/05/2017","108.62","108.36","108.92","107.86","886.37K","0.65%"
"05/04/2017","107.92","108.44","108.91","107.47","2.42M","-0.17%"
"05/03/2017","108.10","107.98","108.25","107.12","1.28M","0.03%"
"05/02/2017","108.07","108.73","108.95","106.46","2.14M","-0.31%"
"05/01/2017","108.41","106.80","110.32","106.08","3.56M","1.70%"
"04/28/2017","106.60","106.32","110.60","105.42","6.74M","6.07%"
"04/27/2017","100.50","100.84","102.68","100.31","3.01M","0.03%"
"04/26/2017","100.47","99.27","100.92","99.14","1.33M","1.33%"
"04/25/2017","99.15","98.15","99.44","97.84","1.46M","1.75%"
"04/24/2017","97.44","98.85","99.49","96.91","1.78M","0.11%"
"04/21/2017","97.33","96.97","97.83","96.90","1.03M","0.12%"
"04/20/2017","97.21","96.32","97.98","96.32","1.74M","1.36%"
"04/19/2017","95.91","96.17","97.05","95.60","984.15K","0.38%"
"04/18/2017","95.55","95.71","95.92","94.58","919.84K","-0.41%"
"04/17/2017","95.94","94.91","96.15","94.35","1.08M","1.67%"
"04/13/2017","94.36","94.57","95.35","93.86","1.68M","-0.38%"
"04/12/2017","94.72","95.35","95.87","93.95","1.42M","-0.61%"
"04/11/2017","95.30","97.29","97.88","94.85","2.51M","-2.71%"
"04/10/2017","97.95","97.38","98.71","97.12","1.50M","0.58%"
"04/07/2017","97.39","98.69","98.76","96.53","1.92M","-1.41%"
"04/06/2017","98.78","97.86","99.22","97.12","927.07K","0.63%"
"04/05/2017","98.16","98.41","99.54","97.66","1.06M","0.05%"
"04/04/2017","98.11","97.90","98.57","97.41","942.42K","0.42%"
"04/03/2017","97.70","98.32","98.46","96.78","995.93K","-0.42%"
"03/31/2017","98.11","99.66","99.88","98.05","1.50M","-1.55%"
"03/30/2017","99.65","98.92","99.74","98.92","1.09M","0.74%"
