"Date","Price","Open","High","Low","Vol.","Change %"
"10/31/2018","157.62","156.22","159.45","156.03","2.41M","1.94%"
"10/30/2018","154.62","153.44","154.86","152.31","2.30M","1.23%"
"10/29/2018","152.74","156.05","156.64","150.63","1.91M","-1.11%"
"10/26/2018","154.45","154.30","156.08","152.86","2.47M","-1.57%"
"10/25/2018","156.92","155.40","157.96","154.88","2.31M","2.48%"
"10/24/2018","153.12","157.87","158.44","153.00","2.47M","-3.14%"
"10/23/2018","158.09","156.70","159.31","155.58","2.20M","-0.92%"
"10/22/2018","159.55","158.09","160.29","157.03","1.96M","0.80%"
"10/19/2018","158.28","156.01","158.65","155.43","2.43M","1.33%"
"10/18/2018","156.20","158.44","158.44","155.17","2.20M","-1.70%"
"10/17/2018","158.90","159.15","160.36","157.80","2.69M","-1.43%"
"10/16/2018","161.20","159.57","161.88","158.90","2.83M","2.08%"
"10/15/2018","157.92","158.94","159.62","157.84","1.95M","-0.95%"
"10/12/2018","159.44","159.59","160.23","157.39","3.38M","2.21%"
"10/11/2018","156.00","161.12","161.54","155.11","4.75M","-3.55%"
"10/10/2018","161.74","168.50","168.63","161.58","2.97M","-4.18%"
"10/09/2018","168.80","169.21","169.88","168.11","2.03M","-0.65%"
"10/08/2018","169.90","170.34","171.74","168.65","1.69M","-0.78%"
"10/05/2018","171.23","171.53","172.15","170.11","1.49M","-0.37%"
"10/04/2018","171.86","173.87","174.14","170.48","1.78M","-1.31%"
"10/03/2018","174.14","173.72","174.82","173.66","1.66M","0.57%"
"10/02/2018","173.15","173.12","173.56","172.51","1.76M","-0.21%"
"10/01/2018","173.51","171.14","174.18","171.10","2.34M","1.94%"
"09/28/2018","170.20","169.99","170.80","169.06","2.38M","0.09%"
"09/27/2018","170.05","168.93","173.93","168.70","3.11M","-1.69%"
"09/26/2018","172.97","173.07","174.55","172.46","2.62M","0.09%"
"09/25/2018","172.82","173.54","174.50","172.43","1.98M","0.11%"
"09/24/2018","172.63","173.06","173.25","172.24","2.07M","-0.90%"
"09/21/2018","174.19","174.75","175.64","173.87","4.74M","0.03%"
"09/20/2018","174.13","173.90","174.39","173.26","1.82M","0.57%"
"09/19/2018","173.14","172.82","173.31","171.85","1.53M","0.42%"
"09/18/2018","172.41","171.14","172.82","171.06","2.08M","0.80%"
"09/17/2018","171.04","171.45","171.72","170.76","1.77M","-0.35%"
"09/14/2018","171.64","171.74","172.27","171.03","2.21M","-0.25%"
"09/13/2018","172.07","171.16","172.51","170.85","1.59M","1.01%"
"09/12/2018","170.35","170.69","171.03","169.51","1.74M","-0.20%"
"09/11/2018","170.69","169.71","171.01","169.23","1.96M","0.67%"
"09/10/2018","169.55","169.86","171.00","169.45","1.89M","0.28%"
"09/07/2018","169.07","168.87","169.67","168.46","1.83M","-0.17%"
"09/06/2018","169.36","168.28","169.92","167.84","1.81M","0.43%"
"09/05/2018","168.64","169.05","169.29","167.50","1.87M","-0.51%"
"09/04/2018","169.50","168.76","169.59","167.88","1.68M","0.25%"
"08/31/2018","169.07","168.71","169.56","168.20","2.80M","0.26%"
"08/30/2018","168.63","169.56","169.77","168.13","1.48M","-0.67%"
"08/29/2018","169.77","167.55","169.92","167.55","1.37M","1.25%"
"08/28/2018","167.67","167.38","167.90","166.58","1.67M","0.48%"
"08/27/2018","166.87","166.78","167.25","166.14","1.41M","0.60%"
"08/24/2018","165.88","165.91","166.79","165.01","1.77M","0.41%"
"08/23/2018","165.20","164.98","166.47","164.98","1.30M","0.17%"
"08/22/2018","164.92","164.69","165.86","164.34","1.18M","0.19%"
"08/21/2018","164.61","165.50","165.90","164.52","1.29M","-0.31%"
"08/20/2018","165.12","165.34","165.64","164.80","1.29M","0.14%"
"08/17/2018","164.89","163.47","165.17","163.06","2.72M","1.23%"
"08/16/2018","162.89","161.80","163.25","161.51","1.96M","1.55%"
"08/15/2018","160.41","160.56","161.44","159.76","1.67M","-0.51%"
"08/14/2018","161.24","160.09","161.63","159.89","2.08M","0.63%"
