"Date","Price","Open","High","Low","Vol.","Change %"
"04/06/2020","173.15","160.58","174.54","158.81","1.54M","12.33%"
"04/03/2020","154.14","155.07","158.30","151.04","1.67M","-1.98%"
"04/02/2020","157.26","152.35","159.57","152.00","1.52M","2.33%"
"04/01/2020","153.68","167.51","167.51","152.09","1.33M","-6.88%"
"03/31/2020","165.04","167.75","170.00","164.01","1.70M","-3.50%"
"03/30/2020","171.03","167.58","173.01","162.11","2.00M","3.39%"
"03/27/2020","165.42","160.79","171.53","158.23","2.18M","-0.17%"
"03/26/2020","165.70","163.88","167.44","161.50","2.57M","1.56%"
"03/25/2020","163.15","166.29","167.99","160.61","2.85M","-1.74%"
"03/24/2020","166.04","150.67","167.55","150.25","2.44M","14.13%"
"03/23/2020","145.48","146.71","156.34","143.93","3.03M","-2.72%"
"03/20/2020","149.55","152.60","155.40","145.75","3.04M","-1.01%"
"03/19/2020","151.08","154.35","155.84","148.00","2.63M","-3.10%"
"03/18/2020","155.92","156.41","158.94","145.05","2.39M","-5.20%"
"03/17/2020","164.47","175.03","177.41","160.83","3.63M","-3.55%"
"03/16/2020","170.53","160.68","176.26","154.51","3.39M","-3.90%"
"03/13/2020","177.45","181.25","183.09","168.05","4.01M","2.28%"
"03/12/2020","173.49","175.43","181.37","169.53","4.33M","-6.21%"
"03/11/2020","184.98","181.48","189.95","177.66","4.93M","1.03%"
"03/10/2020","183.10","184.80","189.67","175.25","4.74M","2.33%"
"03/09/2020","178.93","198.39","198.45","173.43","6.14M","-16.70%"
"03/06/2020","214.81","209.48","216.01","206.47","1.49M","-0.91%"
"03/05/2020","216.78","220.53","221.66","213.77","1.28M","-3.86%"
"03/04/2020","225.48","218.65","225.56","216.71","1.20M","4.97%"
"03/03/2020","214.80","220.95","223.13","211.56","1.25M","-2.83%"
"03/02/2020","221.06","208.78","221.23","208.60","2.08M","6.28%"
"02/28/2020","208.00","207.04","208.68","202.34","2.36M","-1.99%"
"02/27/2020","212.22","219.84","221.72","212.05","1.57M","-4.62%"
"02/26/2020","222.49","223.64","226.30","222.19","1.09M","0.02%"
"02/25/2020","222.44","227.38","228.17","221.47","1.56M","-0.39%"
"02/24/2020","223.30","226.93","230.15","223.07","1.25M","-3.55%"
"02/21/2020","231.51","234.27","234.75","230.69","890.72K","-1.20%"
"02/20/2020","234.33","236.82","237.38","232.31","791.48K","-1.31%"
"02/19/2020","237.43","236.65","238.19","235.35","1.42M","0.92%"
"02/18/2020","235.27","233.32","235.46","232.54","760.17K","-0.20%"
"02/14/2020","235.73","234.89","235.81","233.75","585.48K","0.49%"
"02/13/2020","234.58","230.91","234.59","230.76","790.27K","1.58%"
"02/12/2020","230.92","230.68","232.03","230.05","589.02K","-0.13%"
"02/11/2020","231.22","232.00","233.63","231.11","822.38K","0.06%"
"02/10/2020","231.07","229.64","231.23","229.14","688.41K","0.41%"
"02/07/2020","230.13","229.87","230.60","228.88","918.95K","0.23%"
"02/06/2020","229.60","228.41","230.04","227.91","873.07K","0.57%"
"02/05/2020","228.30","229.46","229.65","226.57","1.03M","0.73%"
"02/04/2020","226.64","227.00","228.63","226.48","1.50M","0.72%"
"02/03/2020","225.03","222.22","225.75","221.43","1.19M","2.17%"
"01/31/2020","220.25","223.76","227.71","219.76","1.38M","0.28%"
"01/30/2020","219.63","215.08","219.85","214.56","1.21M","1.41%"
"01/29/2020","216.58","217.00","218.44","216.27","839.82K","0.01%"
"01/28/2020","216.56","212.25","217.72","212.25","982.16K","2.18%"
"01/27/2020","211.95","210.65","213.22","210.65","493.66K","-0.69%"
"01/24/2020","213.42","213.71","214.84","211.79","639.63K","0.15%"
"01/23/2020","213.10","210.72","213.29","210.17","891.64K","0.56%"
