"Date","Price","Open","High","Low","Vol.","Change %"
"09/26/2018","114.79","115.78","116.19","114.77","4.29M","-0.36%"
"09/25/2018","115.20","115.32","116.00","114.94","4.00M","0.17%"
"09/24/2018","115.01","116.21","116.58","114.83","5.65M","-1.57%"
"09/21/2018","116.84","116.94","117.35","116.34","9.17M","0.12%"
"09/20/2018","116.70","116.02","116.86","116.02","4.66M","0.38%"
"09/19/2018","116.26","115.69","116.50","115.48","3.59M","0.61%"
"09/18/2018","115.55","113.30","115.72","113.22","4.44M","1.59%"
"09/17/2018","113.74","113.68","114.15","113.41","4.78M","-0.13%"
"09/14/2018","113.89","113.26","114.23","112.16","5.29M","1.01%"
"09/13/2018","112.75","113.49","113.70","112.01","4.86M","-1.39%"
"09/12/2018","114.34","114.31","114.54","112.84","5.52M","0.14%"
"09/11/2018","114.18","112.95","114.53","112.10","5.76M","1.59%"
"09/10/2018","112.39","110.72","112.89","110.24","6.21M","2.55%"
"09/07/2018","109.59","108.99","110.49","108.82","3.83M","0.19%"
"09/06/2018","109.38","108.44","109.68","108.28","3.62M","0.89%"
"09/05/2018","108.41","109.66","110.78","108.38","4.72M","-1.38%"
"09/04/2018","109.93","108.39","110.23","108.03","3.88M","1.09%"
"08/31/2018","108.75","107.78","108.83","107.69","4.26M","0.81%"
"08/30/2018","107.88","108.29","108.49","107.59","2.53M","-0.74%"
"08/29/2018","108.68","108.25","108.86","107.62","3.30M","0.38%"
"08/28/2018","108.27","106.89","108.39","106.89","3.79M","1.22%"
"08/27/2018","106.97","107.41","107.99","106.77","3.12M","0.16%"
"08/24/2018","106.80","106.84","108.01","106.66","5.11M","-0.33%"
"08/23/2018","107.15","106.93","107.64","106.20","7.49M","1.54%"
"08/22/2018","105.52","104.97","109.80","104.27","24.97M","5.80%"
"08/21/2018","99.74","99.29","100.29","98.81","5.60M","0.78%"
"08/20/2018","98.97","97.98","99.14","97.91","3.47M","1.01%"
"08/17/2018","97.98","97.67","98.23","97.33","2.58M","0.31%"
"08/16/2018","97.68","97.26","98.23","97.16","4.33M","0.88%"
"08/15/2018","96.83","97.75","97.95","96.26","3.98M","-1.60%"
"08/14/2018","98.40","97.45","98.57","96.24","3.75M","1.35%"
"08/13/2018","97.09","98.31","98.61","97.04","3.40M","-1.24%"
"08/10/2018","98.31","99.17","99.62","98.03","3.07M","-1.63%"
"08/09/2018","99.94","99.43","100.58","98.88","4.21M","1.08%"
"08/08/2018","98.87","98.81","99.30","98.52","1.82M","0.09%"
"08/07/2018","98.78","97.66","99.00","97.38","2.75M","1.05%"
"08/06/2018","97.75","97.52","98.03","97.35","3.25M","0.12%"
"08/03/2018","97.63","97.83","98.45","97.48","3.55M","0.19%"
"08/02/2018","97.44","97.70","97.89","96.74","4.25M","-0.53%"
"08/01/2018","97.96","98.99","99.32","97.71","2.94M","-1.39%"
