"Date","Price","Open","High","Low","Vol.","Change %"
"08/31/2016","67.40","67.85","68.05","67.01","2.26M","-0.93%"
"08/30/2016","68.03","67.80","68.75","67.52","2.40M","-0.42%"
"08/29/2016","68.32","68.50","68.89","67.86","3.13M","-0.80%"
"08/26/2016","68.87","66.00","69.21","65.06","6.59M","8.12%"
"08/25/2016","63.70","63.21","63.92","63.00","3.08M","0.84%"
"08/24/2016","63.17","63.31","63.79","62.96","1.50M","-0.46%"
"08/23/2016","63.46","63.62","64.00","63.32","1.55M","0.27%"
"08/22/2016","63.29","63.33","63.59","62.68","1.19M","-0.71%"
"08/19/2016","63.74","63.34","63.84","62.60","1.38M","0.38%"
"08/18/2016","63.50","62.89","63.76","62.72","1.95M","1.13%"
"08/17/2016","62.79","62.59","62.85","61.99","1.12M","0.22%"
"08/16/2016","62.65","62.91","63.26","62.61","1.61M","-0.52%"
"08/15/2016","62.98","61.90","63.21","61.40","1.58M","1.86%"
"08/12/2016","61.83","61.36","61.96","60.95","1.34M","0.19%"
"08/11/2016","61.71","60.49","61.75","58.78","1.63M","2.34%"
"08/10/2016","60.30","60.31","60.39","59.81","893.67K","-0.07%"
"08/09/2016","60.34","59.52","60.49","59.41","1.52M","1.63%"
"08/08/2016","59.37","59.46","59.88","59.26","1.30M","0.07%"
"08/05/2016","59.33","58.44","59.48","58.25","1.73M","1.85%"
"08/04/2016","58.25","58.09","58.87","57.96","1.63M","0.52%"
"08/03/2016","57.95","57.78","58.40","56.80","2.73M","0.14%"
"08/02/2016","57.87","59.53","59.58","57.34","1.39M","-3.13%"
"08/01/2016","59.74","59.33","59.93","59.01","1.30M","0.49%"
"07/29/2016","59.45","59.50","59.67","58.64","1.19M","0.00%"
"07/28/2016","59.45","59.49","60.25","59.12","942.91K","-0.29%"
"07/27/2016","59.62","58.75","59.78","58.50","1.54M","1.48%"
"07/26/2016","58.75","58.18","58.93","58.06","936.54K","0.91%"
"07/25/2016","58.22","58.75","58.99","58.11","870.30K","-0.95%"
"07/22/2016","58.78","57.83","58.91","57.46","710.68K","2.08%"
"07/21/2016","57.58","58.12","58.88","57.54","1.18M","-1.18%"
"07/20/2016","58.27","57.85","58.63","57.38","1.99M","1.30%"
"07/19/2016","57.52","57.87","58.15","57.34","861.70K","-0.84%"
"07/18/2016","58.01","57.91","58.42","57.40","1.20M","0.05%"
"07/15/2016","57.98","58.40","58.44","57.44","1.33M","-0.31%"
"07/14/2016","58.16","57.57","58.28","56.90","1.84M","2.27%"
"07/13/2016","56.87","57.57","58.00","56.84","1.62M","-0.89%"
"07/12/2016","57.38","55.91","57.53","55.77","1.76M","3.41%"
"07/11/2016","55.49","55.62","55.96","55.44","919.34K","0.63%"
"07/08/2016","55.14","53.90","55.28","53.73","1.29M","3.01%"
"07/07/2016","53.53","53.13","53.60","52.94","1.14M","1.08%"
"07/06/2016","52.96","52.52","53.09","51.89","1.12M","0.30%"
"07/05/2016","52.80","53.92","53.98","52.32","1.22M","-2.83%"
"07/01/2016","54.34","54.12","55.22","53.60","1.50M","0.37%"
"06/30/2016","54.14","53.30","54.14","52.99","1.88M","1.73%"
"06/29/2016","53.22","51.82","53.68","51.55","2.45M","3.38%"
"06/28/2016","51.48","51.12","51.96","50.42","2.46M","1.86%"
"06/27/2016","50.54","53.34","53.54","49.82","4.72M","-6.48%"
"06/24/2016","54.04","56.01","56.67","53.85","4.57M","-8.50%"
"06/23/2016","59.06","58.01","59.07","57.75","1.41M","2.93%"
"06/22/2016","57.38","57.72","58.29","57.33","1.07M","-1.19%"
"06/21/2016","58.07","57.76","58.20","57.39","1.08M","0.89%"
"06/20/2016","57.56","57.47","58.20","57.28","1.08M","1.55%"
"06/17/2016","56.68","56.74","56.99","56.07","2.22M","-0.16%"
"06/16/2016","56.77","56.16","56.87","55.71","1.44M","0.28%"
"06/15/2016","56.61","55.98","56.94","55.71","1.45M","1.62%"
"06/14/2016","55.71","55.76","55.94","55.29","1.44M","-0.32%"
"06/13/2016","55.89","55.92","56.86","55.80","1.33M","-0.52%"
"06/10/2016","56.18","57.12","57.44","56.10","1.47M","-2.79%"
"06/09/2016","57.79","58.23","58.45","57.66","893.52K","-1.26%"
"06/08/2016","58.53","58.64","58.83","58.21","796.42K","-0.26%"
"06/07/2016","58.68","58.63","59.00","58.25","1.35M","0.02%"
