"Date","Price","Open","High","Low","Vol.","Change %"
"08/07/2019","52.50","52.32","52.83","51.34","3.28M","-1.87%"
"08/06/2019","53.50","54.28","54.63","52.90","2.85M","-0.56%"
"08/05/2019","53.80","54.55","55.06","53.18","4.40M","-3.34%"
"08/02/2019","55.66","55.60","56.15","54.80","2.67M","0.13%"
"08/01/2019","55.59","57.92","57.97","55.37","3.98M","-4.30%"
"07/31/2019","58.09","59.11","59.27","57.94","3.04M","-1.34%"
"07/30/2019","58.88","59.00","59.31","58.47","3.05M","-0.42%"
"07/29/2019","59.13","60.17","60.37","59.13","3.81M","-2.05%"
"07/26/2019","60.37","59.51","60.38","59.22","2.36M","1.50%"
"07/25/2019","59.48","59.92","59.92","58.91","3.23M","-0.20%"
"07/24/2019","59.60","59.64","60.41","59.59","2.75M","-0.50%"
"07/23/2019","59.90","59.44","60.06","59.04","3.32M","1.13%"
"07/22/2019","59.23","59.89","60.04","58.74","3.35M","-1.41%"
"07/19/2019","60.08","57.44","60.50","57.25","6.41M","6.73%"
"07/18/2019","56.29","54.75","56.54","54.73","4.84M","3.11%"
"07/17/2019","54.59","54.64","55.03","54.25","6.18M","-0.42%"
"07/16/2019","54.82","55.45","55.48","54.67","2.57M","-1.14%"
"07/15/2019","55.45","55.24","55.46","54.45","4.92M","0.47%"
"07/12/2019","55.19","55.42","55.63","55.08","5.11M","0.27%"
"07/11/2019","55.04","54.42","55.16","54.38","3.94M","1.14%"
"07/10/2019","54.42","55.07","55.38","54.31","3.31M","-1.18%"
"07/09/2019","55.07","54.46","55.25","54.29","4.65M","0.02%"
"07/08/2019","55.06","55.21","55.69","54.64","3.87M","-3.06%"
"07/05/2019","56.80","56.81","57.30","56.51","2.20M","0.58%"
"07/03/2019","56.47","55.96","56.53","55.72","3.12M","1.16%"
"07/02/2019","55.82","56.69","56.71","55.54","5.24M","-1.53%"
"07/01/2019","56.69","56.82","57.35","56.22","3.31M","1.12%"
"06/28/2019","56.06","56.19","56.68","55.54","9.04M","0.74%"
"06/27/2019","55.65","55.36","56.09","55.26","3.09M","0.74%"
"06/26/2019","55.24","55.49","55.90","54.86","3.47M","-1.36%"
"06/25/2019","56.00","55.61","56.27","54.62","3.55M","0.48%"
"06/24/2019","55.73","55.84","57.17","55.60","3.42M","0.38%"
"06/21/2019","55.52","55.43","55.92","55.16","6.13M","0.20%"
"06/20/2019","55.41","55.31","55.67","55.03","3.95M","1.19%"
"06/19/2019","54.76","55.41","55.97","54.43","5.48M","-0.90%"
"06/18/2019","55.26","54.40","55.63","54.03","2.74M","1.34%"
"06/17/2019","54.53","55.50","55.52","54.44","1.98M","-1.50%"
"06/14/2019","55.36","55.04","55.51","54.72","2.53M","0.60%"
"06/13/2019","55.03","54.98","55.75","54.78","2.48M","0.26%"
"06/12/2019","54.89","54.98","55.66","54.37","3.82M","-0.40%"
"06/11/2019","55.11","57.48","57.82","53.53","7.51M","-3.69%"
"06/10/2019","57.22","57.25","57.82","56.39","3.54M","1.06%"
"06/07/2019","56.62","56.15","57.23","55.82","3.67M","0.71%"
"06/06/2019","56.22","55.57","56.33","55.15","2.50M","0.97%"
"06/05/2019","55.68","57.58","57.68","55.50","3.57M","-3.38%"
