"Date","Price","Open","High","Low","Vol.","Change %"
"12/16/2021","163.00","164.00","165.18","161.90","4.90M","0.47%"
"12/15/2021","162.24","162.71","163.05","158.53","5.01M","-0.37%"
"12/14/2021","162.85","162.14","165.26","161.06","2.96M","-0.28%"
"12/13/2021","163.30","166.40","166.40","161.99","3.48M","-2.23%"
"12/10/2021","167.03","169.38","170.58","165.96","2.77M","-0.59%"
"12/09/2021","168.02","167.85","168.83","166.55","2.25M","-0.54%"
"12/08/2021","168.93","167.98","170.54","167.28","4.04M","1.19%"
"12/07/2021","166.95","164.50","169.16","164.16","5.12M","3.90%"
"12/06/2021","160.68","159.07","162.74","158.05","4.14M","3.04%"
"12/03/2021","155.94","158.08","158.33","153.63","4.07M","-0.53%"
"12/02/2021","156.77","151.68","157.91","151.46","6.29M","4.47%"
"12/01/2021","150.06","156.10","157.07","149.89","6.16M","-1.47%"
"11/30/2021","152.30","155.09","155.87","151.70","7.44M","-3.52%"
"11/29/2021","157.86","160.75","161.41","154.34","6.26M","0.66%"
"11/26/2021","156.82","165.09","165.24","154.49","6.80M","-8.62%"
"11/24/2021","171.61","168.48","171.98","167.90","3.59M","0.44%"
"11/23/2021","170.85","171.30","171.95","167.83","5.89M","-0.03%"
"11/22/2021","170.90","174.99","175.25","170.89","4.65M","-1.52%"
"11/19/2021","173.54","173.73","175.26","171.84","4.46M","-1.52%"
"11/18/2021","176.21","180.00","180.37","175.84","4.02M","-1.89%"
"11/17/2021","179.61","181.18","181.74","178.20","3.54M","-0.72%"
"11/16/2021","180.92","183.40","183.40","179.74","3.30M","-1.21%"
"11/15/2021","183.13","182.53","183.93","182.04","1.75M","0.68%"
"11/12/2021","181.89","180.71","182.38","179.65","2.39M","0.33%"
"11/11/2021","181.30","181.99","182.73","180.74","2.12M","-0.05%"
"11/10/2021","181.39","179.36","183.48","179.36","3.30M","0.85%"
"11/09/2021","179.86","179.76","181.19","178.43","3.20M","-0.11%"
"11/08/2021","180.05","178.07","182.09","177.79","3.39M","1.90%"
"11/05/2021","176.69","176.18","177.79","175.35","3.94M","2.41%"
"11/04/2021","172.53","172.13","174.02","171.66","3.32M","-0.05%"
"11/03/2021","172.61","172.70","173.83","171.75","3.83M","-0.32%"
"11/02/2021","173.17","175.00","175.20","172.57","3.25M","-0.60%"
"11/01/2021","174.21","174.58","176.07","173.34","2.25M","0.25%"
"10/29/2021","173.78","175.63","176.67","173.04","3.46M","-0.48%"
