"Date","Price","Open","High","Low","Vol.","Change %"
"07/12/2018","148.61","146.93","148.74","146.35","1.90M","1.98%"
"07/11/2018","145.72","143.04","146.28","142.75","2.06M","1.06%"
"07/10/2018","144.19","144.41","145.35","143.36","1.72M","-0.31%"
"07/09/2018","144.64","145.55","146.88","142.27","2.04M","-0.32%"
"07/06/2018","145.10","143.06","145.29","142.96","1.63M","1.31%"
"07/05/2018","143.23","142.58","143.46","142.07","1.27M","1.42%"
"07/03/2018","141.23","143.78","144.16","141.00","1.17M","-1.57%"
"07/02/2018","143.48","140.49","143.58","140.21","1.87M","1.74%"
"06/29/2018","141.02","141.76","143.15","140.53","2.37M","0.28%"
"06/28/2018","140.63","138.18","141.38","137.84","2.71M","2.09%"
"06/27/2018","137.75","140.73","142.21","137.68","2.54M","-1.87%"
"06/26/2018","140.37","141.45","143.14","140.13","2.69M","-0.11%"
"06/25/2018","140.52","140.73","140.90","138.84","2.57M","-0.52%"
"06/22/2018","141.26","145.50","145.63","140.95","3.05M","-1.32%"
"06/21/2018","143.15","144.13","144.75","141.63","1.54M","-0.27%"
"06/20/2018","143.54","143.61","144.74","143.24","1.94M","0.31%"
"06/19/2018","143.09","143.13","144.83","141.62","4.12M","-1.22%"
"06/18/2018","144.86","145.50","145.69","142.44","2.89M","-1.22%"
"06/15/2018","146.65","144.29","147.13","143.65","3.94M","1.57%"
"06/14/2018","144.39","143.60","147.04","143.41","4.56M","0.77%"
"06/13/2018","143.28","140.86","144.92","140.34","6.43M","2.50%"
"06/12/2018","139.78","139.00","140.40","138.69","2.90M","0.45%"
"06/11/2018","139.16","139.08","140.54","138.43","5.07M","0.94%"
"06/08/2018","137.87","136.71","138.06","136.23","3.49M","0.70%"
"06/07/2018","136.91","137.42","138.75","135.48","2.48M","-0.02%"
"06/06/2018","136.94","137.81","138.39","136.12","2.91M","-0.01%"
"06/05/2018","136.96","135.32","137.48","134.80","2.65M","1.71%"
"06/04/2018","134.66","135.70","136.99","133.68","2.47M","-0.76%"
"06/01/2018","135.69","132.08","135.80","131.67","2.91M","3.65%"
"05/31/2018","130.91","131.84","132.96","130.35","2.52M","-0.35%"
"05/30/2018","131.37","132.15","132.15","131.03","1.39M","0.09%"
"05/29/2018","131.25","130.71","131.51","129.84","1.75M","-0.46%"
"05/25/2018","131.85","131.77","132.60","131.15","1.46M","0.28%"
"05/24/2018","131.48","133.49","133.49","129.57","3.32M","-1.51%"
"05/23/2018","133.50","131.28","133.54","130.82","2.00M","1.00%"
"05/22/2018","132.18","133.15","133.86","131.78","1.71M","-0.55%"
"05/21/2018","132.91","132.71","134.61","131.04","2.09M","0.69%"
"05/18/2018","132.00","130.74","132.20","129.89","2.99M","0.91%"
"05/17/2018","130.81","129.91","132.00","129.62","2.77M","-0.04%"
"05/16/2018","130.86","130.36","131.19","128.02","1.84M","0.58%"
