"Date","Price","Open","High","Low","Vol.","Change %"
"12/09/2016","115.02","114.56","115.02","113.57","2.57M","0.17%"
"12/08/2016","114.82","113.33","115.69","112.88","3.08M","1.91%"
"12/07/2016","112.67","111.70","112.69","110.97","4.26M","1.06%"
"12/06/2016","111.49","111.46","111.99","110.84","4.16M","-0.01%"
"12/05/2016","111.50","112.04","112.52","111.10","3.61M","0.38%"
"12/02/2016","111.08","112.42","112.42","110.69","2.45M","-1.35%"
"12/01/2016","112.60","111.23","112.68","110.68","5.43M","1.86%"
"11/30/2016","110.54","110.60","111.23","110.12","5.57M","1.17%"
"11/29/2016","109.26","110.00","110.43","109.16","3.94M","-0.49%"
"11/28/2016","109.80","111.23","111.62","109.61","2.18M","-2.03%"
"11/25/2016","112.07","111.23","112.07","111.15","1.05M","0.84%"
"11/23/2016","111.14","111.31","111.97","110.37","3.71M","0.34%"
"11/22/2016","110.76","110.87","111.44","110.19","2.88M","0.05%"
"11/21/2016","110.71","111.35","111.35","110.22","2.27M","-0.48%"
"11/18/2016","111.24","110.91","111.39","110.27","5.25M","0.58%"
"11/17/2016","110.60","107.52","110.81","107.46","4.15M","2.87%"
"11/16/2016","107.51","107.74","108.16","106.97","3.36M","-1.17%"
"11/15/2016","108.78","106.88","108.83","105.47","3.82M","0.63%"
"11/14/2016","108.10","106.91","109.17","106.48","6.83M","2.05%"
"11/11/2016","105.93","105.43","106.23","104.78","4.19M","-0.05%"
"11/10/2016","105.98","102.42","106.34","102.42","6.90M","4.67%"
"11/09/2016","101.25","98.29","101.63","97.30","5.24M","4.77%"
"11/08/2016","96.64","95.95","96.99","95.30","2.49M","0.25%"
"11/07/2016","96.40","96.01","96.56","95.97","2.47M","1.85%"
"11/04/2016","94.65","95.19","95.60","94.30","2.75M","-0.26%"
"11/03/2016","94.90","95.05","96.35","94.54","3.14M","0.14%"
"11/02/2016","94.77","95.09","95.30","94.44","3.28M","-0.84%"
"11/01/2016","95.57","96.07","96.26","94.64","2.59M","-0.03%"
"10/31/2016","95.60","95.46","95.73","95.08","2.95M","0.53%"
"10/28/2016","95.10","95.70","95.74","94.39","2.59M","-0.35%"
"10/27/2016","95.43","94.58","95.59","94.46","3.48M","1.22%"
"10/26/2016","94.28","92.92","94.40","92.76","2.63M","1.22%"
"10/25/2016","93.14","93.61","93.69","92.87","3.94M","0.13%"
"10/24/2016","93.02","93.38","93.67","92.87","2.78M","0.11%"
"10/21/2016","92.92","92.79","93.18","92.37","3.90M","-0.41%"
"10/20/2016","93.30","91.19","93.43","91.04","4.78M","1.86%"
"10/19/2016","91.60","90.23","91.87","90.13","3.44M","1.94%"
"10/18/2016","89.86","89.46","89.96","88.64","2.63M","1.87%"
"10/17/2016","88.21","88.42","89.18","87.97","3.05M","0.20%"
"10/14/2016","88.03","89.59","90.09","87.59","4.59M","0.10%"
"10/13/2016","87.94","89.00","89.25","87.34","4.09M","-2.70%"
"10/12/2016","90.38","90.65","91.10","90.17","2.98M","-0.14%"
"10/11/2016","90.51","91.64","91.89","90.18","2.82M","-1.29%"
"10/10/2016","91.69","91.79","92.06","91.41","2.39M","0.30%"
"10/07/2016","91.42","91.78","91.99","90.79","2.08M","-0.44%"
"10/06/2016","91.82","91.75","91.99","90.98","3.00M","0.33%"
"10/05/2016","91.52","90.77","91.94","90.34","3.38M","1.13%"
"10/04/2016","90.50","90.23","90.77","89.44","2.58M","1.23%"
"10/03/2016","89.40","89.55","89.97","89.12","1.78M","-0.77%"
"09/30/2016","90.09","89.57","90.50","89.28","3.38M","1.24%"
"09/29/2016","88.99","89.22","90.44","88.52","3.94M","-0.47%"
"09/28/2016","89.41","88.87","89.49","88.48","3.31M","0.97%"
"09/27/2016","88.55","87.38","88.69","87.04","3.12M","0.89%"
"09/26/2016","87.77","88.88","89.03","87.53","3.07M","-1.83%"
"09/23/2016","89.41","89.86","90.50","89.41","2.48M","-0.66%"
"09/22/2016","90.00","90.93","91.13","89.79","2.91M","-0.82%"
"09/21/2016","90.74","90.92","91.39","90.07","1.89M","0.42%"
"09/20/2016","90.36","90.92","90.96","90.07","1.91M","0.28%"
"09/19/2016","90.11","89.89","91.10","89.82","1.92M","0.81%"
"09/16/2016","89.39","89.03","89.90","88.83","3.53M","-1.03%"
