"Date","Price","Open","High","Low","Vol.","Change %"
"12/10/2018","76.00","76.41","77.60","74.16","5.06M","-0.65%"
"12/07/2018","76.50","81.12","82.00","76.40","4.16M","-6.76%"
"12/06/2018","82.05","79.83","82.08","79.33","3.82M","0.28%"
"12/04/2018","81.82","85.11","86.32","81.75","6.13M","-4.49%"
"12/03/2018","85.67","86.96","87.40","85.27","6.12M","2.76%"
"11/30/2018","83.37","82.91","83.42","80.60","4.45M","0.55%"
"11/29/2018","82.91","82.42","84.06","82.42","2.43M","-0.13%"
"11/28/2018","83.02","81.52","83.07","80.35","3.62M","2.63%"
"11/27/2018","80.89","81.53","82.42","80.89","3.15M","-1.28%"
"11/26/2018","81.94","84.19","84.34","81.77","3.35M","-0.81%"
"11/23/2018","82.61","82.47","83.82","82.14","729.67K","-0.64%"
"11/21/2018","83.14","82.84","84.15","82.04","3.64M","2.13%"
"11/20/2018","81.41","80.66","82.80","79.53","8.76M","0.06%"
"11/19/2018","81.36","84.58","85.37","81.27","3.51M","-4.25%"
"11/16/2018","84.97","83.13","85.15","82.73","3.97M","0.41%"
"11/15/2018","84.62","81.68","85.41","81.34","5.08M","3.09%"
"11/14/2018","82.08","82.78","83.90","81.28","2.37M","0.40%"
"11/13/2018","81.75","80.00","83.13","79.50","3.27M","3.12%"
"11/12/2018","79.28","82.16","82.50","79.21","4.32M","-5.27%"
"11/09/2018","83.69","83.81","84.07","81.83","3.51M","-1.10%"
"11/08/2018","84.62","84.62","86.32","84.40","4.05M","-0.97%"
"11/07/2018","85.45","85.14","85.62","83.75","3.73M","1.08%"
"11/06/2018","84.54","82.80","84.59","82.66","3.64M","2.03%"
"11/05/2018","82.86","83.73","83.86","81.43","4.25M","-1.45%"
"11/02/2018","84.08","84.50","85.20","82.69","12.56M","-0.01%"
"11/01/2018","84.09","80.92","85.92","79.97","19.55M","12.13%"
"10/31/2018","74.99","76.32","76.61","74.06","6.11M","-0.66%"
"10/30/2018","75.49","70.30","75.70","70.16","6.28M","6.74%"
"10/29/2018","70.72","73.15","74.30","69.72","6.70M","-0.32%"
"10/26/2018","70.95","72.78","73.04","70.25","6.52M","-3.80%"
"10/25/2018","73.75","72.10","74.20","71.41","7.01M","3.54%"
"10/24/2018","71.23","75.23","75.56","71.03","9.90M","-8.35%"
