"Date","Price","Open","High","Low","Vol.","Change %"
"12/18/2018","81.88","81.88","83.49","81.20","3.12M","0.31%"
"12/17/2018","81.63","81.82","83.05","81.06","3.01M","-0.90%"
"12/14/2018","82.37","81.69","83.20","81.60","2.99M","-0.45%"
"12/13/2018","82.74","83.23","83.58","82.05","3.23M","-0.13%"
"12/12/2018","82.85","83.64","84.48","82.46","2.24M","0.86%"
"12/11/2018","82.14","84.84","85.31","81.90","2.47M","-1.39%"
"12/10/2018","83.30","85.80","85.94","81.84","3.41M","-2.99%"
"12/07/2018","85.87","87.39","89.10","85.18","2.91M","-1.68%"
"12/06/2018","87.34","88.41","88.51","84.51","4.86M","-2.06%"
"12/04/2018","89.18","93.89","94.17","88.48","3.14M","-5.39%"
"12/03/2018","94.26","95.37","95.95","93.48","2.18M","0.53%"
"11/30/2018","93.76","92.56","93.90","92.55","2.29M","0.91%"
"11/29/2018","92.91","93.57","94.85","92.79","2.07M","-1.45%"
