"Date","Price","Open","High","Low","Vol.","Change %"
"08/07/2017","182.85","185.83","187.71","182.68","318.64K","-1.10%"
"08/04/2017","184.89","184.01","186.80","182.20","439.98K","1.90%"
"08/03/2017","181.44","183.50","184.74","181.15","426.58K","-1.03%"
"08/02/2017","183.33","182.98","184.17","181.75","347.36K","-0.03%"
"08/01/2017","183.39","180.20","184.72","179.28","675.67K","2.77%"
"07/31/2017","178.44","178.47","179.17","177.42","594.27K","0.82%"
"07/28/2017","176.99","178.00","178.00","172.00","755.49K","-1.20%"
"07/27/2017","179.14","180.06","181.84","177.40","548.31K","0.27%"
"07/26/2017","178.65","182.69","184.25","177.98","435.39K","-2.37%"
"07/25/2017","182.99","181.65","186.19","181.65","719.79K","2.65%"
"07/24/2017","178.27","177.19","179.09","176.34","748.45K","0.48%"
"07/21/2017","177.42","179.43","180.48","176.73","271.77K","-1.41%"
"07/20/2017","179.96","180.80","181.94","177.81","250.21K","-0.06%"
"07/19/2017","180.07","180.23","182.19","178.90","241.52K","0.06%"
"07/18/2017","179.96","179.15","181.75","178.27","387.16K","-0.34%"
"07/17/2017","180.57","180.55","181.79","177.66","349.08K","-0.62%"
"07/14/2017","181.70","180.80","182.91","178.08","396.97K","-0.75%"
"07/13/2017","183.07","182.76","183.56","181.65","470.48K","0.49%"
"07/12/2017","182.17","182.12","183.62","181.02","490.46K","-0.14%"
"07/11/2017","182.42","181.55","183.78","179.55","498.22K","0.83%"
"07/10/2017","180.92","180.52","182.35","178.46","408.43K","-0.44%"
"07/07/2017","181.72","178.50","181.98","177.15","423.91K","2.60%"
"07/06/2017","177.11","180.24","182.51","176.76","537.51K","-1.93%"
"07/05/2017","180.60","181.14","181.58","177.32","490.87K","0.65%"
"07/03/2017","179.44","177.17","181.69","176.01","305.93K","2.08%"
"06/30/2017","175.79","178.05","178.05","174.47","551.07K","-0.81%"
"06/29/2017","177.23","179.58","181.49","175.89","475.16K","0.65%"
"06/28/2017","176.09","176.27","177.45","174.74","409.99K","0.94%"
"06/27/2017","174.45","174.27","177.75","173.06","442.26K","0.74%"
"06/26/2017","173.16","172.57","175.37","170.52","380.89K","1.36%"
"06/23/2017","170.84","175.58","175.99","170.62","574.32K","-1.96%"
"06/22/2017","174.25","173.75","174.64","170.82","420.69K","0.23%"
