"Date","Price","Open","High","Low","Vol.","Change %"
"07/30/2020","146.63","146.82","147.98","145.85","591.16K","-0.92%"
"07/29/2020","147.99","145.94","148.16","145.92","811.29K","1.81%"
"07/28/2020","145.36","143.88","146.27","143.88","724.72K","0.71%"
"07/27/2020","144.33","145.00","145.91","143.70","833.17K","-0.13%"
"07/24/2020","144.52","145.00","145.97","143.20","834.13K","-0.26%"
"07/23/2020","144.89","144.67","145.81","143.91","719.27K","0.77%"
"07/22/2020","143.79","140.93","144.48","140.21","607.99K","1.85%"
"07/21/2020","141.18","139.80","141.87","139.32","566.89K","1.05%"
"07/20/2020","139.71","140.86","142.84","138.99","695.99K","-1.07%"
"07/17/2020","141.22","138.92","141.53","138.42","875.84K","2.10%"
"07/16/2020","138.32","134.03","138.39","133.56","1.10M","3.18%"
"07/15/2020","134.06","135.00","135.85","133.40","918.69K","-0.58%"
"07/14/2020","134.84","133.43","135.23","132.85","1.17M","1.41%"
"07/13/2020","132.97","132.82","134.41","132.17","983.82K","-0.31%"
"07/10/2020","133.39","130.95","133.41","130.74","715.74K","2.07%"
"07/09/2020","130.69","131.35","131.69","128.76","714.00K","-0.81%"
"07/08/2020","131.76","130.40","132.19","130.01","673.45K","1.11%"
"07/07/2020","130.31","130.25","131.53","129.38","693.68K","-0.56%"
"07/06/2020","131.04","132.63","133.92","130.34","552.20K","-0.02%"
"07/02/2020","131.06","131.15","132.16","130.60","731.29K","0.34%"
"07/01/2020","130.62","128.45","131.13","128.45","766.90K","1.52%"
"06/30/2020","128.66","125.47","129.43","125.47","1.23M","2.62%"
"06/29/2020","125.37","124.38","125.44","122.49","617.72K","1.04%"
"06/26/2020","124.08","122.43","125.56","121.84","1.79M","1.52%"
"06/25/2020","122.22","124.40","124.40","120.67","707.80K","-1.75%"
"06/24/2020","124.40","124.34","125.20","123.10","1.04M","-0.65%"
"06/23/2020","125.22","127.71","128.18","124.88","832.98K","-1.27%"
"06/22/2020","126.83","126.33","127.59","125.70","1.13M","0.37%"
"06/19/2020","126.36","131.06","131.13","126.36","1.75M","-2.18%"
"06/18/2020","129.17","129.34","130.16","127.54","629.22K","-0.53%"
