"Date","Price","Open","High","Low","Vol.","Change %"
"02/21/2018","209.79","208.30","213.64","208.30","1.02M","0.94%"
"02/20/2018","207.84","208.90","210.95","207.30","1.13M","-1.32%"
"02/16/2018","210.61","210.26","212.69","209.35","895.81K","-0.05%"
"02/15/2018","210.72","210.34","210.75","206.62","1.08M","1.16%"
"02/14/2018","208.31","201.86","208.81","201.72","1.41M","2.36%"
"02/13/2018","203.50","203.51","204.47","200.86","1.22M","-0.49%"
"02/12/2018","204.51","202.00","206.13","201.52","1.53M","2.16%"
"02/09/2018","200.18","200.54","202.39","194.51","2.07M","0.73%"
"02/08/2018","198.73","207.32","209.99","198.69","2.20M","-4.25%"
"02/07/2018","207.55","208.34","211.20","206.13","1.65M","-0.92%"
"02/06/2018","209.48","205.00","211.10","201.62","2.42M","0.56%"
"02/05/2018","208.31","216.71","219.25","207.81","2.39M","-4.31%"
"02/02/2018","217.69","220.11","220.78","217.56","1.99M","-2.10%"
"02/01/2018","222.36","224.16","226.44","219.61","1.91M","-0.78%"
"01/31/2018","224.11","223.46","226.00","219.70","3.41M","4.42%"
"01/30/2018","214.62","215.99","216.28","212.54","1.92M","-1.91%"
"01/29/2018","218.81","219.40","220.10","218.59","1.04M","-0.44%"
"01/26/2018","219.78","218.17","219.78","216.73","1.16M","0.87%"
"01/25/2018","217.88","216.37","218.74","215.01","1.67M","1.19%"
"01/24/2018","215.32","215.02","216.67","213.00","1.23M","0.36%"
"01/23/2018","214.55","215.58","217.22","214.25","1.27M","-0.36%"
"01/22/2018","215.32","214.01","215.33","212.77","1.23M","0.85%"
"01/19/2018","213.51","213.95","214.57","212.36","1.44M","0.52%"
"01/18/2018","212.41","211.40","213.06","210.52","1.46M","0.44%"
"01/17/2018","211.48","209.56","211.67","208.30","1.46M","1.67%"
"01/16/2018","208.01","211.81","211.81","207.50","2.26M","-1.03%"
"01/12/2018","210.17","208.89","211.54","207.79","1.49M","0.72%"
"01/11/2018","208.66","206.95","208.72","205.96","1.52M","1.15%"
"01/10/2018","206.29","204.80","206.62","201.96","1.42M","0.09%"
"01/09/2018","206.10","204.75","206.92","203.40","1.85M","1.67%"
"01/08/2018","202.72","202.39","203.24","200.20","1.97M","0.16%"
"01/05/2018","202.39","200.00","202.65","199.21","1.47M","1.71%"
"01/04/2018","198.98","197.15","199.60","196.67","1.57M","1.25%"
"01/03/2018","196.52","192.21","196.67","191.18","1.46M","1.83%"
"01/02/2018","192.98","190.80","193.49","190.38","1.14M","1.63%"
"12/29/2017","189.88","191.94","191.95","189.88","856.64K","-0.67%"
"12/28/2017","191.17","190.94","191.98","190.26","675.63K","0.00%"
"12/27/2017","191.17","190.69","191.22","190.18","671.55K","0.44%"
"12/26/2017","190.34","190.72","191.15","189.93","467.56K","-0.04%"
"12/22/2017","190.42","190.91","191.12","189.09","1.09M","-0.37%"
"12/21/2017","191.13","192.85","193.56","190.96","1.19M","-0.60%"
"12/20/2017","192.29","194.78","194.78","190.94","1.49M","-0.83%"
"12/19/2017","193.89","194.25","195.35","192.69","1.55M","0.17%"
"12/18/2017","193.57","193.31","194.52","192.88","1.31M","0.68%"
"12/15/2017","192.27","189.48","192.68","189.41","3.85M","2.10%"
"12/14/2017","188.32","191.29","193.08","188.20","2.16M","-1.65%"
"12/13/2017","191.47","189.86","191.97","189.54","1.45M","1.04%"
"12/12/2017","189.49","189.41","189.90","187.62","1.30M","0.00%"
"12/11/2017","189.49","188.57","189.62","187.18","1.42M","0.81%"
"12/08/2017","187.96","186.22","188.90","185.86","2.44M","1.26%"
"12/07/2017","185.63","183.89","185.76","183.65","1.55M","0.96%"
"12/06/2017","183.87","182.64","184.03","181.59","2.26M","0.78%"
"12/05/2017","182.45","182.59","184.38","181.51","2.23M","0.23%"
"12/04/2017","182.03","191.00","191.26","181.54","3.93M","-5.29%"
"12/01/2017","192.20","192.78","193.49","189.19","1.34M","-0.29%"
"11/30/2017","192.76","193.69","194.79","191.85","2.50M","0.07%"
"11/29/2017","192.62","196.36","197.18","191.75","2.18M","-1.87%"
"11/28/2017","196.30","194.94","196.36","194.43","1.65M","1.23%"
"11/27/2017","193.92","193.02","193.94","192.36","1.73M","0.21%"
"11/24/2017","193.51","193.00","193.76","192.30","374.48K","0.39%"
"11/22/2017","192.75","193.00","193.24","192.17","1.01M","-0.09%"
"11/21/2017","192.93","191.35","193.04","190.28","1.76M","1.01%"
"11/20/2017","191.00","189.96","191.90","189.84","1.37M","0.44%"
"11/17/2017","190.17","189.55","191.58","189.55","1.15M","-0.23%"
"11/16/2017","190.61","189.05","190.99","189.02","982.83K","1.11%"
"11/15/2017","188.51","189.12","189.88","187.91","1.09M","-0.30%"
"11/14/2017","189.08","187.81","190.23","187.37","1.42M","0.46%"
"11/13/2017","188.21","185.53","188.81","185.25","1.79M","1.09%"
"11/10/2017","186.18","191.67","191.91","184.50","3.01M","-2.98%"
"11/09/2017","191.89","193.42","193.96","190.20","1.05M","-1.02%"
"11/08/2017","193.86","192.71","194.18","192.71","982.03K","0.34%"
"11/07/2017","193.21","193.50","194.07","192.73","796.58K","-0.17%"
"11/06/2017","193.53","194.02","194.54","192.89","1.07M","-0.09%"
"11/03/2017","193.71","191.63","194.51","191.35","816.26K","1.27%"
"11/02/2017","191.28","193.98","194.22","191.01","1.80M","-1.50%"
"11/01/2017","194.19","195.14","195.31","193.22","1.06M","0.19%"
