"Date","Price","Open","High","Low","Vol.","Change %"
"02/10/2016","30.53","30.95","31.24","30.47","687.10K","-0.29%"
"02/09/2016","30.62","30.28","31.06","30.28","1.34M","-0.07%"
"02/08/2016","30.64","30.80","30.98","29.92","705.24K","-2.05%"
"02/05/2016","31.28","32.51","32.85","31.24","548.62K","-4.55%"
"02/04/2016","32.77","32.37","33.24","32.18","811.58K","0.96%"
"02/03/2016","32.46","33.20","33.38","32.01","936.72K","-0.58%"
"02/02/2016","32.65","33.19","33.45","32.49","699.17K","-2.89%"
"02/01/2016","33.62","33.80","34.30","33.62","833.26K","-0.97%"
"01/29/2016","33.95","33.61","34.33","33.16","1.25M","1.16%"
"01/28/2016","33.56","34.22","34.22","32.34","2.48M","-1.27%"
"01/27/2016","33.99","35.94","36.40","33.56","2.08M","-5.43%"
"01/26/2016","35.94","37.78","38.05","35.76","2.42M","-9.01%"
"01/25/2016","39.50","40.21","40.44","39.39","376.80K","-2.37%"
"01/22/2016","40.46","40.06","40.56","39.82","560.63K","2.35%"
"01/21/2016","39.53","40.49","40.62","39.50","646.73K","-1.79%"
"01/20/2016","40.25","40.74","40.82","38.91","762.26K","-2.68%"
"01/19/2016","41.36","40.81","43.76","39.96","1.82M","2.20%"
"01/15/2016","40.47","40.09","40.63","39.60","529.82K","-1.51%"
"01/14/2016","41.09","39.74","41.50","39.57","636.10K","3.84%"
"01/13/2016","39.57","40.94","41.12","39.45","558.45K","-2.94%"
"01/12/2016","40.77","39.31","40.80","39.25","711.39K","4.94%"
"01/11/2016","38.85","38.86","39.18","38.32","556.61K","0.39%"
"01/08/2016","38.70","39.35","39.68","38.62","858.41K","-0.69%"
"01/07/2016","38.97","39.26","39.55","38.78","604.69K","-2.48%"
"01/06/2016","39.96","39.95","40.43","39.58","697.65K","-1.72%"
"01/05/2016","40.66","39.91","41.25","39.85","625.39K","2.03%"
"01/04/2016","39.85","40.66","40.77","39.49","486.28K","-3.77%"
"12/31/2015","41.41","42.05","42.05","41.29","416.66K","-1.73%"
"12/30/2015","42.14","42.45","42.77","42.11","337.30K","-0.89%"
"12/29/2015","42.52","42.36","42.97","42.31","212.16K","0.85%"
"12/28/2015","42.16","42.03","42.23","41.52","203.89K","0.26%"
"12/24/2015","42.05","41.97","42.35","41.87","119.07K","0.02%"
"12/23/2015","42.04","41.45","42.18","41.38","205.61K","2.14%"
"12/22/2015","41.16","41.08","41.19","40.60","265.49K","0.91%"
"12/21/2015","40.79","41.66","41.66","40.44","423.77K","-0.97%"
"12/18/2015","41.19","42.19","42.19","41.07","791.84K","-2.14%"
"12/17/2015","42.09","42.52","43.09","42.09","236.53K","-0.75%"
"12/16/2015","42.41","42.42","42.57","41.80","268.88K","0.98%"
"12/15/2015","42.00","41.25","42.19","41.25","454.05K","2.61%"
"12/14/2015","40.93","40.88","41.36","40.08","448.98K","-0.15%"
"12/11/2015","40.99","41.45","41.67","40.85","447.34K","-2.47%"
"12/10/2015","42.03","41.64","42.33","41.26","519.18K","1.11%"
"12/09/2015","41.57","42.37","42.60","41.47","339.38K","-2.39%"
"12/08/2015","42.59","42.24","42.89","42.05","297.95K","-0.44%"
"12/07/2015","42.78","43.22","43.39","42.63","330.76K","-1.59%"
"12/04/2015","43.47","42.25","43.51","42.25","280.43K","2.94%"
"12/03/2015","42.23","43.01","43.09","42.02","384.51K","-1.79%"
