"Date","Price","Open","High","Low","Vol.","Change %"
"06/19/2019","155.00","154.93","155.59","153.55","1.71M","0.05%"
"06/18/2019","154.92","157.06","157.23","154.16","2.08M","-0.64%"
"06/17/2019","155.92","157.88","158.09","155.50","1.25M","-1.24%"
"06/14/2019","157.88","159.37","159.37","157.27","1.43M","-1.12%"
"06/13/2019","159.67","158.76","159.71","158.28","1.67M","1.08%"
"06/12/2019","157.96","157.90","158.19","156.19","1.34M","0.64%"
"06/11/2019","156.96","158.29","159.12","155.29","1.88M","-0.14%"
"06/10/2019","157.18","158.90","159.01","157.14","1.48M","-0.51%"
"06/07/2019","157.99","155.52","159.66","154.93","2.90M","1.59%"
"06/06/2019","155.52","150.00","155.52","149.38","2.59M","3.74%"
"06/05/2019","149.92","146.05","149.97","144.48","2.22M","3.30%"
"06/04/2019","145.13","143.81","145.13","142.45","2.29M","2.01%"
"06/03/2019","142.27","139.70","142.40","139.16","1.57M","1.75%"
"05/31/2019","139.82","140.20","140.99","139.20","1.45M","-1.20%"
"05/30/2019","141.52","141.34","143.14","141.20","1.25M","-0.44%"
"05/29/2019","142.15","142.33","142.72","141.36","1.31M","-0.13%"
"05/28/2019","142.34","143.58","144.74","142.34","1.52M","-0.86%"
"05/24/2019","143.57","144.24","144.44","143.21","1.10M","0.03%"
"05/23/2019","143.52","143.19","144.16","141.72","1.97M","-0.20%"
"05/22/2019","143.81","144.26","145.17","143.55","1.02M","-0.11%"
"05/21/2019","143.97","141.92","144.84","141.82","1.30M","1.75%"
"05/20/2019","141.50","143.96","144.76","141.32","1.58M","-2.57%"
"05/17/2019","145.23","143.74","146.15","143.54","1.38M","0.55%"
"05/16/2019","144.43","143.52","145.05","143.46","1.78M","0.55%"
"05/15/2019","143.64","143.76","144.81","143.23","1.04M","-0.80%"
"05/14/2019","144.80","143.54","145.63","142.82","1.26M","0.81%"
"05/13/2019","143.63","144.06","144.95","142.38","1.63M","-2.05%"
"05/10/2019","146.64","146.77","147.82","145.50","1.50M","-0.46%"
"05/09/2019","147.32","146.70","148.22","145.67","1.13M","-0.57%"
"05/08/2019","148.17","148.68","149.11","147.84","1.32M","-0.55%"
"05/07/2019","148.99","149.29","150.22","147.61","1.63M","-1.20%"
"05/06/2019","150.80","149.78","151.94","149.67","1.36M","-0.77%"
"05/03/2019","151.97","151.37","152.40","150.34","1.10M","0.72%"
"05/02/2019","150.89","148.67","151.20","148.04","1.49M","1.15%"
"05/01/2019","149.17","152.00","152.00","148.87","2.13M","-1.61%"
"04/30/2019","151.61","150.67","151.99","150.48","1.72M","0.73%"
"04/29/2019","150.51","151.98","151.98","149.80","1.79M","-1.12%"
"04/26/2019","152.22","150.36","152.75","150.10","1.02M","1.19%"
"04/25/2019","150.43","152.03","152.43","150.25","1.48M","-1.44%"
"04/24/2019","152.63","153.28","153.61","151.96","1.73M","-0.55%"
"04/23/2019","153.48","150.00","155.03","148.23","3.76M","1.89%"
"04/22/2019","150.63","149.88","151.82","149.76","2.37M","-0.12%"
"04/18/2019","150.81","148.41","151.22","148.07","2.29M","2.15%"
"04/17/2019","147.64","150.00","150.33","147.32","1.67M","-1.68%"
"04/16/2019","150.16","147.99","150.20","147.78","1.35M","1.51%"
"04/15/2019","147.92","147.57","148.05","146.86","1.23M","0.50%"
"04/12/2019","147.18","148.41","148.54","145.88","1.83M","-0.39%"
"04/11/2019","147.75","148.40","148.53","147.58","1.08M","-0.10%"
"04/10/2019","147.90","147.97","148.17","145.92","1.37M","-0.01%"
"04/09/2019","147.91","147.98","148.69","147.15","1.16M","-0.60%"
"04/08/2019","148.81","149.50","149.50","147.96","1.21M","-0.62%"
"04/05/2019","149.74","147.91","149.94","147.91","1.27M","1.09%"
"04/04/2019","148.13","147.29","148.94","146.83","1.19M","0.84%"
"04/03/2019","146.89","146.33","147.20","146.13","1.73M","0.80%"
"04/02/2019","145.72","145.00","145.76","143.72","1.26M","0.89%"
"04/01/2019","144.44","143.94","145.16","143.11","1.79M","0.61%"
"03/29/2019","143.57","143.75","143.93","142.73","2.54M","-0.12%"
"03/28/2019","143.74","142.99","144.15","142.31","952.27K","1.06%"
"03/27/2019","142.23","140.44","142.77","139.75","1.87M","1.50%"
"03/26/2019","140.13","141.97","142.16","139.44","1.64M","-0.48%"
"03/25/2019","140.80","140.25","141.33","139.64","1.31M","0.40%"
"03/22/2019","140.24","143.10","143.26","140.11","3.21M","-2.97%"
"03/21/2019","144.54","142.87","145.08","142.87","1.29M","1.01%"
"03/20/2019","143.09","143.81","144.51","142.36","1.25M","-0.23%"
"03/19/2019","143.42","144.25","145.42","142.95","1.21M","-0.25%"
"03/18/2019","143.78","143.33","143.99","142.65","1.44M","0.07%"
"03/15/2019","143.68","142.88","144.40","142.88","2.40M","0.52%"
"03/14/2019","142.94","141.63","143.06","141.30","2.28M","0.85%"
"03/13/2019","141.74","141.52","142.39","141.20","2.41M","0.60%"
"03/12/2019","140.90","143.05","143.19","140.78","1.47M","-1.23%"
"03/11/2019","142.66","139.87","142.84","139.10","1.68M","2.64%"
"03/08/2019","138.99","137.40","139.18","136.78","2.16M","0.70%"
"03/07/2019","138.02","140.67","140.77","137.61","2.68M","-1.94%"
"03/06/2019","140.75","143.59","143.59","140.09","3.07M","-2.13%"
"03/05/2019","143.81","145.76","146.03","143.62","1.64M","-1.45%"
"03/04/2019","145.92","146.01","146.90","144.36","1.65M","0.26%"
"03/01/2019","145.54","145.38","145.96","144.60","1.16M","0.79%"
"02/28/2019","144.40","146.35","146.84","143.68","1.56M","-1.61%"
"02/27/2019","146.77","144.84","147.32","143.68","2.25M","1.38%"
"02/26/2019","144.77","145.18","146.07","144.71","1.76M","-0.77%"
"02/25/2019","145.89","147.00","147.58","145.51","1.61M","-0.50%"
"02/22/2019","146.63","146.43","147.25","145.72","1.05M","0.04%"
"02/21/2019","146.57","146.72","146.89","145.21","1.67M","0.10%"
"02/20/2019","146.42","145.92","147.77","145.79","1.49M","0.39%"
"02/19/2019","145.85","145.00","147.02","144.33","1.78M","-0.37%"
"02/15/2019","146.39","145.15","146.51","144.79","1.25M","1.71%"
"02/14/2019","143.93","144.24","145.48","143.48","1.43M","-0.50%"
"02/13/2019","144.66","145.69","146.37","144.32","1.23M","-0.75%"
"02/12/2019","145.75","142.00","145.99","141.57","2.23M","3.19%"
"02/11/2019","141.24","140.97","141.32","139.79","1.27M","0.64%"
"02/08/2019","140.34","139.28","140.56","138.34","1.53M","0.70%"
"02/07/2019","139.37","139.65","140.42","138.44","1.40M","-0.70%"
"02/06/2019","140.35","140.03","140.94","140.03","1.50M","-0.18%"
"02/05/2019","140.61","139.64","140.63","138.84","1.85M","0.69%"
"02/04/2019","139.65","139.76","139.92","137.63","2.22M","0.46%"
"02/01/2019","139.01","141.00","142.83","138.14","2.39M","-1.07%"
"01/31/2019","140.51","133.33","142.56","132.33","5.01M","4.02%"
"01/30/2019","135.08","133.83","136.56","133.48","3.13M","0.56%"
"01/29/2019","134.33","132.16","134.43","131.75","2.02M","1.51%"
"01/28/2019","132.33","130.17","132.33","129.67","2.15M","1.06%"
"01/25/2019","130.94","131.68","132.92","130.82","2.72M","0.65%"
"01/24/2019","130.09","130.84","131.62","129.48","1.86M","-0.79%"
"01/23/2019","131.13","131.57","132.27","129.32","2.22M","-0.14%"
"01/22/2019","131.32","131.65","132.99","130.12","2.80M","-1.14%"
"01/18/2019","132.84","132.47","134.10","131.94","4.29M","1.01%"
"01/17/2019","131.51","128.33","132.11","127.67","2.45M","1.96%"
"01/16/2019","128.98","126.85","129.40","126.85","3.24M","1.44%"
"01/15/2019","127.15","126.00","127.83","123.67","7.72M","-4.11%"
"01/14/2019","132.60","132.02","133.35","130.21","1.70M","0.47%"
"01/11/2019","131.98","131.85","132.96","131.09","1.70M","-0.90%"
"01/10/2019","133.18","132.20","133.56","130.55","1.30M","0.35%"
"01/09/2019","132.71","133.20","134.28","131.41","2.95M","-0.17%"
"01/08/2019","132.93","132.39","133.99","130.97","1.77M","0.71%"
"01/07/2019","131.99","130.30","134.20","130.30","2.59M","1.41%"
"01/04/2019","130.16","129.20","132.25","126.22","3.17M","2.65%"
"01/03/2019","126.80","130.29","130.29","125.87","2.59M","-3.01%"
"01/02/2019","130.74","129.79","131.72","128.85","1.52M","-0.31%"
"12/31/2018","131.15","130.25","131.27","129.66","1.54M","0.99%"
